timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786993122.283,49.8,0.703,0.702,0.647,0.4199,-0.0800,-13.90,-1.18973,0.150,0.634,0.000,-0.8609,-0.6128,TRACKING,L+C+R_fused
1786993122.301,49.8,0.731,0.720,0.646,0.4337,-0.0775,-16.32,-1.43407,0.150,0.637,0.000,-0.7972,-0.5694,TRACKING,L+C+R_fused
1786993122.321,49.8,0.833,0.716,0.653,0.4677,-0.0713,-16.82,-1.53449,0.150,0.640,0.000,-0.7233,-0.5183,TRACKING,L+C+R_fused
1786993122.341,49.8,0.849,0.716,0.676,0.4847,-0.0616,-16.63,-1.56138,0.150,0.643,0.000,-0.6062,-0.4406,TRACKING,L+C+R_fused
1786993122.362,49.8,0.840,0.723,0.658,0.4936,-0.0499,-16.20,-1.59953,0.150,0.646,0.000,-0.4549,-0.3394,TRACKING,L+C+R_fused
1786993122.382,49.8,0.848,0.729,0.673,0.4973,-0.0388,-15.71,-1.63849,0.150,0.649,0.000,-0.3016,-0.2338,TRACKING,L+C+R_fused
1786993122.402,49.8,0.730,0.731,0.482,0.4706,-0.0273,-13.64,-1.57852,0.150,0.651,0.000,-0.1806,-0.1465,TRACKING,L+C+R_fused
1786993122.422,49.8,0.722,0.742,0.700,0.4758,-0.0210,-13.32,-1.65443,0.150,0.654,0.000,-0.0977,-0.0852,TRACKING,L+C+R_fused
1786993122.444,49.8,0.722,0.751,0.735,0.5024,-0.0148,-10.74,-1.54825,0.150,0.656,0.000,-0.0784,-0.0646,TRACKING,L+C+R_fused
1786993122.464,49.8,0.720,0.746,0.717,0.4836,-0.0120,-10.71,-1.62983,0.150,0.658,0.000,-0.0462,-0.0431,TRACKING,L+C+R_fused
1786993122.484,49.8,0.702,0.702,0.499,0.4649,-0.0041,-7.58,-1.46911,0.150,0.660,0.000,-0.0097,-0.0183,TRACKING,L+C+R_fused
1786993122.506,49.8,0.698,0.732,0.638,0.4860,0.0021,-6.58,-1.48555,0.150,0.662,0.000,0.0532,0.0219,TRACKING,L+C+R_fused
1786993122.525,49.8,0.688,0.743,0.605,0.5072,0.0077,-4.97,-1.44444,0.150,0.664,0.000,0.0909,0.0497,TRACKING,L+C+R_fused
1786993122.545,49.8,0.787,0.732,0.590,0.5221,0.0095,-3.78,-1.43448,0.150,0.666,0.000,0.0722,0.0424,TRACKING,L+C+R_fused
1786993122.569,49.8,0.689,0.741,0.698,0.4973,0.0078,-4.64,-1.62828,0.150,0.668,0.000,0.0424,0.0229,TRACKING,L+C+R_fused
1786993122.582,49.8,0.000,0.723,0.727,0.5597,0.0078,-2.92,-1.58518,0.150,0.669,0.000,-0.0235,-0.0187,TRACKING,R+C
1786993122.602,49.8,0.000,0.733,0.726,0.5504,0.0063,-1.60,-1.53283,0.150,0.671,0.000,-0.0987,-0.0682,TRACKING,R+C
1786993122.613,49.8,0.000,0.750,0.837,0.6151,0.0049,-0.46,-1.51579,0.150,0.672,0.000,-0.1701,-0.1167,TRACKING,R+C
1786993122.644,49.8,0.000,0.744,0.751,0.5542,0.0045,1.66,-1.38982,0.150,0.674,0.000,-0.2467,-0.1676,TRACKING,R+C
1786993122.664,49.8,0.000,0.747,0.901,0.5220,0.0026,2.95,-1.33456,0.150,0.675,0.000,-0.3251,-0.2198,TRACKING,R+C
1786993122.684,49.8,0.000,0.751,0.902,0.5294,-0.0009,3.08,-1.39397,0.150,0.676,0.000,-0.3971,-0.2685,TRACKING,R+C
1786993122.696,49.8,0.000,0.748,0.901,0.5366,-0.0044,3.41,-1.43114,0.150,0.677,0.000,-0.4721,-0.3182,TRACKING,R+C
1786993122.716,49.8,0.000,0.759,0.894,0.5446,-0.0076,4.09,-1.39110,0.150,0.679,0.000,-0.5407,-0.3640,TRACKING,R+C
1786993122.736,49.8,0.000,0.753,0.891,0.5515,-0.0086,5.23,-1.34936,0.150,0.680,0.000,-0.5905,-0.3986,TRACKING,R+C
1786993122.757,49.8,0.000,0.758,0.890,0.5592,-0.0085,6.46,-1.26509,0.150,0.681,0.000,-0.6222,-0.4212,TRACKING,R+C
1786993122.772,49.8,0.000,0.757,0.879,0.5584,-0.0063,6.96,-1.26034,0.150,0.682,0.000,-0.6097,-0.4172,TRACKING,R+C
1786993122.788,49.8,0.000,0.749,0.872,0.5555,-0.0039,5.75,-1.44213,0.150,0.682,0.000,-0.5567,-0.3869,TRACKING,R+C
1786993122.819,49.8,0.000,0.744,0.862,0.5475,-0.0008,6.21,-1.41418,0.150,0.683,0.000,-0.5251,-0.3643,TRACKING,R+C
1786993122.829,49.8,0.000,0.754,0.866,0.5393,0.0007,7.06,-1.33894,0.150,0.684,0.000,-0.5246,-0.3604,TRACKING,R+C
1786993122.851,49.8,0.000,0.748,0.873,0.5531,-0.0010,8.30,-1.25565,0.150,0.685,0.000,-0.5836,-0.3926,TRACKING,R+C
1786993122.871,49.8,0.000,0.756,0.868,0.5666,-0.0039,9.27,-1.17965,0.150,0.686,0.000,-0.6479,-0.4330,TRACKING,R+C
1786993122.890,49.8,0.000,0.754,0.864,0.5657,-0.0060,10.02,-1.10386,0.150,0.686,0.000,-0.6920,-0.4632,TRACKING,R+C
1786993122.911,49.8,0.000,0.759,0.861,0.5700,-0.0065,9.92,-1.13035,0.150,0.687,0.000,-0.6987,-0.4713,TRACKING,R+C
1786993122.930,49.8,0.000,0.761,0.864,0.5693,-0.0058,10.27,-1.09474,0.150,0.688,0.000,-0.6962,-0.4707,TRACKING,R+C
1786993122.950,49.8,0.000,0.764,0.877,0.5711,-0.0070,10.20,-1.10164,0.150,0.688,0.000,-0.7097,-0.4779,TRACKING,R+C
1786993122.971,49.8,0.000,0.764,0.877,0.5711,-0.0056,8.16,-0.88131,0.150,0.689,0.000,-0.7097,-0.4787,TRACKING,prediction
1786993122.982,49.8,0.000,0.764,0.877,0.5711,-0.0044,6.53,-0.70505,0.150,0.690,0.000,-0.7097,-0.4786,TRACKING,prediction
1786993123.012,49.8,0.000,0.764,0.877,0.5711,-0.0036,5.22,-0.56404,0.150,0.690,0.000,-0.7097,-0.4784,TRACKING,prediction
1786993123.033,49.8,0.000,0.764,0.877,0.5711,-0.0028,4.18,-0.45123,0.150,0.691,0.000,-0.7097,-0.4781,TRACKING,prediction
1786993123.054,49.8,0.000,0.764,0.877,0.5711,-0.0023,3.34,-0.36098,0.150,0.691,0.000,-0.7097,-0.4779,TRACKING,prediction
1786993123.075,49.8,0.000,0.764,0.877,0.5711,-0.0018,2.67,-0.28879,0.150,0.691,0.000,-0.7097,-0.4776,TRACKING,prediction
1786993123.095,49.8,0.000,0.764,0.877,0.5711,-0.0015,2.14,-0.23103,0.150,0.692,0.000,-0.7097,-0.4774,TRACKING,prediction
1786993123.116,49.8,0.000,0.764,0.877,0.5711,-0.0012,1.71,-0.18482,0.150,0.692,0.000,-0.7097,-0.4772,TRACKING,prediction
1786993123.138,49.8,0.000,0.764,0.877,0.5711,-0.0009,1.37,-0.14786,0.150,0.693,0.000,-0.7097,-0.4770,TRACKING,prediction
1786993123.156,49.8,0.000,0.764,0.877,0.5711,-0.0007,1.10,-0.11829,0.150,0.691,0.000,-0.7097,-0.4768,TRACKING,prediction
1786993123.178,49.8,0.000,0.764,0.877,0.5711,-0.0006,0.88,-0.09463,0.150,0.680,0.000,-0.7097,-0.4774,TRACKING,prediction
1786993123.196,49.8,0.000,0.764,0.877,0.5711,-0.0005,0.70,-0.07570,0.150,0.662,0.000,-0.7097,-0.4822,TRACKING,prediction
1786993123.217,50.1,0.000,0.764,0.877,0.5711,-0.0004,0.56,-0.06056,0.150,0.640,0.000,-0.7097,-0.4902,TRACKING,prediction
1786993123.236,50.1,0.000,0.764,0.877,0.5711,-0.0003,0.45,-0.04845,0.150,0.616,0.000,-0.7097,-0.5003,TRACKING,prediction
1786993123.257,50.1,0.000,0.784,0.851,0.5937,-0.0379,11.51,-0.83192,0.150,0.620,0.000,-1.0000,-0.6840,TRACKING,R+C
1786993123.277,50.1,0.000,0.784,0.851,0.5937,-0.0304,9.21,-0.66553,0.150,0.624,0.000,-1.0000,-0.7085,TRACKING,prediction
1786993123.298,50.1,0.000,0.779,0.861,0.5977,-0.0493,11.18,-0.84736,0.150,0.628,0.000,-1.0000,-0.7108,TRACKING,R+C
1786993123.318,50.1,0.000,0.795,0.851,0.6021,-0.0557,11.58,-0.76854,0.150,0.632,0.000,-1.0000,-0.7093,TRACKING,R+C
1786993123.339,50.1,0.000,0.795,0.851,0.6021,-0.0445,9.26,-0.61484,0.150,0.635,0.000,-1.0000,-0.7070,TRACKING,prediction
1786993123.359,50.1,0.000,0.795,0.851,0.6021,-0.0356,7.41,-0.49187,0.150,0.638,0.000,-1.0000,-0.7047,TRACKING,prediction
1786993123.376,50.1,0.000,0.795,0.851,0.6021,-0.0285,5.93,-0.39349,0.150,0.642,0.000,-1.0000,-0.7025,TRACKING,prediction
1786993123.387,50.1,0.000,0.795,0.851,0.6021,-0.0228,4.74,-0.31480,0.150,0.644,0.000,-1.0000,-0.7005,TRACKING,prediction
1786993123.407,50.1,0.000,0.795,0.851,0.6021,-0.0182,3.79,-0.25184,0.150,0.647,0.000,-1.0000,-0.6985,TRACKING,prediction
1786993123.428,50.1,0.000,0.795,0.851,0.6021,-0.0146,3.04,-0.20147,0.150,0.650,0.000,-1.0000,-0.6966,TRACKING,prediction
1786993123.449,50.1,0.000,0.795,0.851,0.6021,-0.0117,2.43,-0.16118,0.150,0.652,0.000,-1.0000,-0.6949,TRACKING,prediction
1786993123.470,50.1,0.000,0.808,0.855,0.5944,-0.0709,9.63,-0.76007,0.150,0.655,0.000,-1.0000,-0.6937,TRACKING,R+C
1786993123.480,50.1,0.000,0.808,0.855,0.5944,-0.0567,7.71,-0.60806,0.150,0.657,0.000,-1.0000,-0.6921,TRACKING,prediction
1786993123.490,50.1,0.000,0.814,0.845,0.5840,-0.0657,8.88,-0.77881,0.150,0.659,0.000,-1.0000,-0.6899,TRACKING,R+C
1786993123.523,50.1,0.000,0.814,0.845,0.5840,-0.0525,7.10,-0.62305,0.150,0.661,0.000,-1.0000,-0.6885,TRACKING,prediction
1786993123.541,50.1,0.000,0.824,0.850,0.5761,-0.0610,8.76,-0.72090,0.150,0.663,0.000,-1.0000,-0.6865,TRACKING,R+C
1786993123.560,50.1,0.000,0.832,0.854,0.5747,-0.0608,8.77,-0.69491,0.150,0.665,0.000,-1.0000,-0.6851,TRACKING,R+C
1786993123.572,50.1,0.000,0.837,0.862,0.5733,-0.0627,8.71,-0.67172,0.150,0.667,0.000,-1.0000,-0.6839,TRACKING,R+C
1786993123.592,50.1,0.000,0.834,0.863,0.5717,-0.0640,8.91,-0.63609,0.150,0.668,0.000,-1.0000,-0.6828,TRACKING,R+C
1786993123.614,50.1,0.000,0.834,0.863,0.5717,-0.0512,7.13,-0.50887,0.150,0.670,0.000,-1.0000,-0.6817,TRACKING,prediction
1786993123.633,50.1,0.000,0.831,0.855,0.5715,-0.0675,8.43,-0.64943,0.150,0.671,0.000,-1.0000,-0.6808,TRACKING,R+C
1786993123.656,50.1,0.000,0.833,0.854,0.5700,-0.0698,8.39,-0.62888,0.150,0.673,0.000,-1.0000,-0.6799,TRACKING,R+C
1786993123.671,50.1,0.000,0.833,0.858,0.5742,-0.0744,8.48,-0.59490,0.150,0.674,0.000,-1.0000,-0.6792,TRACKING,R+C
1786993123.684,50.1,0.000,0.832,0.856,0.5701,-0.0794,7.85,-0.64547,0.150,0.676,0.000,-1.0000,-0.6786,TRACKING,R+C
1786993123.707,50.1,0.000,0.838,0.847,0.5697,-0.0845,7.03,-0.68875,0.150,0.677,0.000,-1.0000,-0.6780,TRACKING,R+C
1786993123.726,50.1,0.000,0.822,0.853,0.5680,-0.0862,5.61,-0.82844,0.150,0.678,0.000,-1.0000,-0.6773,TRACKING,R+C
1786993123.741,50.1,0.000,0.824,0.855,0.5694,-0.0832,6.17,-0.74443,0.150,0.679,0.000,-1.0000,-0.6762,TRACKING,R+C
1786993123.751,50.1,0.000,0.814,0.850,0.5642,-0.0800,5.67,-0.76775,0.150,0.680,0.000,-1.0000,-0.6751,TRACKING,R+C
1786993123.782,50.1,0.000,0.812,0.857,0.5609,-0.0763,5.19,-0.78549,0.150,0.681,0.000,-1.0000,-0.6740,TRACKING,R+C
1786993123.802,50.1,0.000,0.812,0.876,0.5564,-0.0730,4.73,-0.80740,0.150,0.682,0.000,-1.0000,-0.6729,TRACKING,R+C
1786993123.823,50.1,0.000,0.813,0.880,0.5505,-0.0687,4.53,-0.79666,0.150,0.683,0.000,-1.0000,-0.6718,TRACKING,R+C
1786993123.845,50.1,0.000,0.808,0.889,0.5485,-0.0653,3.78,-0.82549,0.150,0.684,0.000,-1.0000,-0.6708,TRACKING,R+C
1786993123.857,50.1,0.000,0.809,0.891,0.5420,-0.0613,3.20,-0.83245,0.150,0.685,0.000,-1.0000,-0.6697,TRACKING,R+C
1786993123.875,50.1,0.000,0.803,0.898,0.5348,-0.0533,4.18,-0.74318,0.150,0.685,0.000,-0.9934,-0.6649,TRACKING,R+C
1786993123.895,50.1,0.000,0.802,0.905,0.5301,-0.0476,3.70,-0.75904,0.150,0.686,0.000,-0.9315,-0.6294,TRACKING,R+C
1786993123.916,50.1,0.000,0.809,0.904,0.5262,-0.0423,3.74,-0.74662,0.150,0.687,0.000,-0.8775,-0.5936,TRACKING,R+C
1786993123.936,50.1,0.000,0.818,0.913,0.5265,-0.0386,3.70,-0.73158,0.150,0.687,0.000,-0.8354,-0.5644,TRACKING,R+C
1786993123.957,50.1,0.000,0.819,0.895,0.5303,-0.0381,3.81,-0.71778,0.150,0.688,0.000,-0.8313,-0.5574,TRACKING,R+C
1786993123.977,50.1,0.000,0.819,0.895,0.5303,-0.0304,3.05,-0.57422,0.150,0.689,0.000,-0.8313,-0.5561,TRACKING,prediction
1786993123.998,50.1,0.000,0.819,0.895,0.5303,-0.0244,2.44,-0.45938,0.150,0.689,0.000,-0.8313,-0.5556,TRACKING,prediction
1786993124.018,50.1,0.000,0.819,0.895,0.5303,-0.0195,1.95,-0.36750,0.150,0.690,0.000,-0.8313,-0.5553,TRACKING,prediction
1786993124.038,50.1,0.000,0.804,0.912,0.5293,-0.0342,3.15,-0.77566,0.150,0.690,0.000,-0.7745,-0.5233,TRACKING,R+C
1786993124.058,50.1,0.952,0.804,0.907,0.5192,-0.0298,3.37,-0.74371,0.150,0.691,0.000,-0.7244,-0.4904,TRACKING,L+C+R_fused
1786993124.079,50.1,0.948,0.804,0.911,0.5153,-0.0264,3.45,-0.73545,0.150,0.691,0.000,-0.6821,-0.4617,TRACKING,L+C+R_fused
1786993124.099,50.1,0.950,0.804,0.909,0.5135,-0.0264,3.41,-0.74034,0.150,0.692,0.000,-0.6818,-0.4571,TRACKING,L+C+R_fused
1786993124.122,50.1,0.936,0.806,0.908,0.5388,-0.0274,3.72,-0.71450,0.150,0.692,0.000,-0.7014,-0.4671,TRACKING,L+C+R_fused
1786993124.138,50.1,0.934,0.808,0.900,0.5599,-0.0274,3.84,-0.70986,0.150,0.692,0.000,-0.7048,-0.4704,TRACKING,L+C+R_fused
1786993124.168,50.1,0.951,0.799,0.893,0.5686,-0.0246,3.61,-0.73195,0.150,0.693,0.000,-0.6649,-0.4484,TRACKING,L+C+R_fused
1786993124.188,50.1,0.962,0.792,0.900,0.5320,-0.0186,3.65,-0.72521,0.150,0.693,0.000,-0.5818,-0.3987,TRACKING,L+C+R_fused
1786993124.218,50.9,0.949,0.801,0.903,0.5285,-0.0122,2.91,-0.76983,0.150,0.694,0.000,-0.4673,-0.3272,TRACKING,L+C+R_fused
1786993124.240,50.9,0.947,0.798,0.909,0.5212,-0.0053,3.17,-0.76186,0.150,0.694,0.000,-0.3670,-0.2604,TRACKING,L+C+R_fused
1786993124.260,50.9,0.921,0.800,0.798,0.5353,-0.0012,3.29,-0.76572,0.150,0.694,0.000,-0.3035,-0.2149,TRACKING,L+C+R_fused
1786993124.270,50.9,0.948,0.804,0.834,0.5073,-0.0004,3.32,-0.76813,0.150,0.694,0.000,-0.2928,-0.2021,TRACKING,L+C+R_fused
1786993124.301,50.9,0.932,0.803,0.914,0.5246,-0.0008,2.92,-0.84057,0.150,0.695,0.000,-0.2949,-0.2016,TRACKING,L+C+R_fused
1786993124.321,50.9,0.939,0.797,0.904,0.5186,-0.0007,3.09,-0.84776,0.150,0.695,0.000,-0.3008,-0.2048,TRACKING,L+C+R_fused
1786993124.342,50.9,0.943,0.798,0.903,0.5109,0.0014,2.83,-0.89028,0.150,0.695,0.000,-0.2619,-0.1836,TRACKING,L+C+R_fused
1786993124.362,50.9,0.949,0.799,0.903,0.4984,0.0045,2.79,-0.89996,0.150,0.696,0.000,-0.2089,-0.1507,TRACKING,L+C+R_fused
1786993124.372,50.9,0.951,0.808,0.895,0.4931,0.0071,3.05,-0.89092,0.150,0.696,0.000,-0.1739,-0.1262,TRACKING,L+C+R_fused
1786993124.393,50.9,0.952,0.807,0.906,0.4897,0.0075,3.44,-0.89062,0.150,0.696,0.000,-0.1851,-0.1290,TRACKING,L+C+R_fused
1786993124.415,50.9,0.938,0.801,0.915,0.4921,0.0046,3.19,-0.94285,0.150,0.696,0.000,-0.2333,-0.1566,TRACKING,L+C+R_fused
1786993124.434,50.9,0.907,0.811,0.908,0.4819,0.0026,4.41,-0.85506,0.150,0.696,0.000,-0.3049,-0.2007,TRACKING,L+C+R_fused
1786993124.454,50.9,0.934,0.801,0.900,0.4732,-0.0009,3.20,-1.01902,0.150,0.697,0.000,-0.3391,-0.2267,TRACKING,L+C+R_fused
1786993124.475,50.9,0.939,0.812,0.843,0.4712,0.0004,4.79,-0.85953,0.150,0.697,0.000,-0.3566,-0.2399,TRACKING,L+C+R_fused
1786993124.496,50.9,0.901,0.815,0.899,0.4708,0.0008,4.42,-0.89446,0.150,0.697,0.000,-0.3404,-0.2329,TRACKING,L+C+R_fused
1786993124.515,50.9,0.938,0.814,0.892,0.4712,0.0009,4.15,-0.91135,0.150,0.697,0.000,-0.3315,-0.2268,TRACKING,L+C+R_fused
1786993124.534,50.9,0.927,0.795,0.902,0.4570,-0.0015,3.35,-1.02202,0.150,0.697,0.000,-0.3554,-0.2396,TRACKING,L+C+R_fused
1786993124.564,50.9,0.632,0.793,0.891,0.4825,-0.0049,4.03,-0.96337,0.150,0.697,0.000,-0.4289,-0.2822,TRACKING,L+C+R_fused
1786993124.585,50.9,0.632,0.793,0.891,0.4825,-0.0039,3.22,-0.77070,0.150,0.697,0.000,-0.4289,-0.2885,TRACKING,prediction
1786993124.606,50.9,0.000,0.802,0.879,0.5108,-0.0107,4.83,-0.92462,0.150,0.698,0.000,-0.5415,-0.3521,TRACKING,R+C
1786993124.626,50.9,0.000,0.798,0.871,0.5113,-0.0111,4.92,-0.92417,0.150,0.698,0.000,-0.5507,-0.3665,TRACKING,R+C
1786993124.647,50.9,0.000,0.792,0.879,0.5080,-0.0089,4.44,-0.96137,0.150,0.698,0.000,-0.5062,-0.3439,TRACKING,R+C
1786993124.668,50.9,0.000,0.791,0.886,0.5076,-0.0036,4.04,-0.97742,0.150,0.698,0.000,-0.4103,-0.2872,TRACKING,R+C
1786993124.689,50.9,0.000,0.777,0.890,0.4985,0.0042,4.32,-0.97702,0.150,0.698,0.000,-0.2951,-0.2147,TRACKING,R+C
1786993124.709,50.9,0.859,0.764,0.868,0.4399,0.0105,4.33,-0.97811,0.150,0.698,0.000,-0.1866,-0.1433,TRACKING,L+C+R_fused
1786993124.732,50.9,0.946,0.776,0.885,0.4498,0.0149,3.85,-1.03539,0.150,0.698,0.000,-0.0994,-0.0841,TRACKING,L+C+R_fused
1786993124.753,50.9,0.946,0.779,0.880,0.4448,0.0180,4.75,-0.94612,0.150,0.698,0.000,-0.0691,-0.0582,TRACKING,L+C+R_fused
1786993124.772,50.9,0.787,0.776,0.896,0.4898,0.0180,4.84,-0.94682,0.150,0.698,0.000,-0.0733,-0.0568,TRACKING,L+C+R_fused
1786993124.794,50.9,0.657,0.774,0.888,0.4442,0.0186,4.29,-1.01926,0.150,0.698,0.000,-0.0509,-0.0442,TRACKING,L+C+R_fused
1786993124.814,50.9,0.691,0.775,0.897,0.4835,0.0205,3.52,-1.08855,0.150,0.699,0.000,0.0057,-0.0107,TRACKING,L+C+R_fused
1786993124.834,50.9,0.784,0.739,0.901,0.4392,0.0280,5.22,-0.94310,0.150,0.699,0.000,0.0887,0.0415,TRACKING,L+C+R_fused
1786993124.855,50.9,0.805,0.762,0.902,0.4425,0.0342,3.88,-1.09381,0.150,0.699,0.000,0.2295,0.1285,TRACKING,L+C+R_fused
1786993124.880,50.9,0.720,0.705,0.897,0.4476,0.0429,6.89,-0.81099,0.150,0.699,0.000,0.2953,0.1793,TRACKING,L+C+R_fused
1786993124.897,50.9,0.720,0.705,0.897,0.4476,0.0343,5.51,-0.64879,0.150,0.699,0.000,0.2953,0.1867,TRACKING,prediction
1786993124.907,50.9,0.783,0.754,0.900,0.4544,0.0468,5.73,-0.98034,0.150,0.699,0.000,0.3790,0.2346,TRACKING,L+C+R_fused
1786993124.928,50.9,0.875,0.724,0.899,0.4508,0.0449,5.51,-1.06511,0.150,0.699,0.000,0.3432,0.2209,TRACKING,L+C+R_fused
1786993124.951,50.9,0.715,0.754,0.870,0.4424,0.0373,2.14,-1.41027,0.150,0.699,0.000,0.3005,0.1939,TRACKING,L+C+R_fused
1786993124.985,50.9,0.000,0.756,0.877,0.4825,0.0373,4.28,-1.28182,0.150,0.699,0.000,0.2310,0.1506,TRACKING,R+C
1786993124.995,50.9,0.000,0.761,0.871,0.4847,0.0351,5.49,-1.20453,0.150,0.699,0.000,0.1515,0.0992,TRACKING,R+C
1786993125.027,50.9,0.000,0.761,0.875,0.4900,0.0321,6.26,-1.15726,0.150,0.699,0.000,0.0726,0.0470,TRACKING,R+C
1786993125.048,50.9,0.000,0.762,0.865,0.4978,0.0276,6.19,-1.21300,0.150,0.699,0.000,-0.0145,-0.0104,TRACKING,R+C
1786993125.068,50.9,0.000,0.757,0.856,0.5063,0.0229,5.96,-1.28089,0.150,0.699,0.000,-0.0998,-0.0667,TRACKING,R+C
1786993125.089,50.9,0.000,0.754,0.849,0.5187,0.0172,5.26,-1.39326,0.150,0.699,0.000,-0.1885,-0.1249,TRACKING,R+C
1786993125.110,50.9,0.000,0.765,0.848,0.5216,0.0124,5.25,-1.41304,0.150,0.699,0.000,-0.2740,-0.1810,TRACKING,R+C
1786993125.130,50.9,0.000,0.765,0.848,0.5216,0.0099,4.20,-1.13043,0.150,0.699,0.000,-0.2740,-0.1893,TRACKING,prediction
1786993125.151,50.9,0.000,0.757,0.825,0.5330,0.0101,6.53,-1.37183,0.150,0.699,0.000,-0.3607,-0.2389,TRACKING,R+C
1786993125.171,50.9,0.000,0.757,0.825,0.5330,0.0081,5.23,-1.09747,0.150,0.699,0.000,-0.3607,-0.2461,TRACKING,prediction
1786993125.193,50.9,0.000,0.757,0.825,0.5330,0.0065,4.18,-0.87797,0.150,0.699,0.000,-0.3607,-0.2472,TRACKING,prediction
1786993125.213,50.9,0.000,0.757,0.825,0.5330,0.0052,3.35,-0.70238,0.150,0.699,0.000,-0.3607,-0.2474,TRACKING,prediction
1786993125.233,48.3,0.000,0.757,0.825,0.5330,0.0041,2.68,-0.56190,0.150,0.699,0.000,-0.3607,-0.2474,TRACKING,prediction
1786993125.254,48.3,0.000,0.750,0.822,0.5293,0.0173,7.48,-1.40050,0.150,0.700,0.000,-0.2879,-0.2075,TRACKING,R+C
1786993125.274,48.3,0.000,0.740,0.824,0.5437,0.0134,7.82,-1.41366,0.150,0.700,0.000,-0.3709,-0.2478,TRACKING,R+C
1786993125.294,48.3,0.000,0.730,0.818,0.5586,0.0089,9.50,-1.26726,0.150,0.700,0.000,-0.4878,-0.3182,TRACKING,R+C
1786993125.315,48.3,0.000,0.730,0.818,0.5586,0.0071,7.60,-1.01381,0.150,0.700,0.000,-0.4878,-0.3286,TRACKING,prediction
1786993125.335,48.3,0.000,0.730,0.818,0.5586,0.0057,6.08,-0.81105,0.150,0.700,0.000,-0.4878,-0.3301,TRACKING,prediction
1786993125.355,48.3,0.000,0.744,0.804,0.5783,-0.0019,8.89,-1.47163,0.150,0.700,0.000,-0.6492,-0.4201,TRACKING,R+C
1786993125.374,48.3,0.000,0.741,0.803,0.5758,0.0024,9.63,-1.44304,0.150,0.700,0.000,-0.6150,-0.4144,TRACKING,R+C
1786993125.392,48.3,0.000,0.732,0.802,0.5745,0.0054,8.86,-1.57473,0.150,0.700,0.000,-0.5623,-0.3849,TRACKING,R+C
1786993125.404,48.3,0.000,0.693,0.807,0.5715,0.0133,14.35,-0.94906,0.150,0.700,0.000,-0.5690,-0.3832,TRACKING,R+C
1786993125.424,48.3,0.000,0.688,0.806,0.5723,0.0173,16.69,-0.73178,0.150,0.700,0.000,-0.5704,-0.3836,TRACKING,R+C
1786993125.446,48.3,0.000,0.732,0.814,0.5699,0.0088,9.30,-1.66025,0.150,0.700,0.000,-0.5444,-0.3712,TRACKING,R+C
1786993125.466,48.3,0.000,0.732,0.814,0.5699,0.0070,7.44,-1.32820,0.150,0.700,0.000,-0.5444,-0.3691,TRACKING,prediction
1786993125.489,48.3,0.000,0.683,0.815,0.5801,0.0143,20.13,-0.49508,0.150,0.700,0.000,-0.7043,-0.4551,TRACKING,R+C
1786993125.508,48.3,0.000,0.678,0.814,0.5854,0.0183,23.38,-0.18850,0.181,0.700,0.000,-0.5319,-0.3746,TRACKING,R+C
1786993125.529,48.3,0.000,0.677,0.812,0.5878,0.0213,24.28,-0.13800,0.186,0.700,0.000,-0.7063,-0.4567,TRACKING,R+C
1786993125.550,48.3,0.000,0.680,0.818,0.5871,0.0195,21.85,-0.42854,0.157,0.700,0.000,-0.6455,-0.4366,TRACKING,R+C
1786993125.560,48.3,0.000,0.684,0.813,0.5945,0.0155,18.90,-0.80639,0.150,0.700,0.000,-0.6946,-0.4608,TRACKING,R+C
1786993125.591,48.3,0.000,0.684,0.813,0.5945,0.0124,15.12,-0.64511,0.150,0.700,0.000,-0.6946,-0.4643,TRACKING,prediction
1786993125.610,48.3,0.000,0.684,0.813,0.5945,0.0099,12.10,-0.51609,0.150,0.700,0.000,-0.6946,-0.4648,TRACKING,prediction
1786993125.630,48.3,0.000,0.684,0.813,0.5945,0.0079,9.68,-0.41287,0.150,0.700,0.000,-0.6946,-0.4649,TRACKING,prediction
1786993125.651,48.3,0.000,0.684,0.813,0.5945,0.0064,7.74,-0.33030,0.150,0.700,0.000,-0.6946,-0.4649,TRACKING,prediction
1786993125.672,48.3,0.000,0.684,0.813,0.5945,0.0051,6.19,-0.26424,0.150,0.700,0.000,-0.6946,-0.4649,TRACKING,prediction
1786993125.693,48.3,0.000,0.746,0.803,0.6609,-0.0268,20.68,-0.77465,0.150,0.700,0.000,-1.0000,-0.6340,TRACKING,R+C
1786993125.714,48.3,0.000,0.746,0.803,0.6609,-0.0214,16.54,-0.61972,0.150,0.700,0.000,-1.0000,-0.6584,TRACKING,prediction
1786993125.734,48.3,0.000,0.746,0.803,0.6609,-0.0172,13.24,-0.49577,0.150,0.700,0.000,-1.0000,-0.6621,TRACKING,prediction
1786993125.755,48.3,0.000,0.746,0.803,0.6609,-0.0137,10.59,-0.39662,0.150,0.700,0.000,-1.0000,-0.6626,TRACKING,prediction
1786993125.777,48.3,0.000,0.746,0.803,0.6609,-0.0110,8.47,-0.31730,0.150,0.700,0.000,-1.0000,-0.6627,TRACKING,prediction
