timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787295148.538,11.4,0.676,0.653,0.678,0.6086,0.0264,0.15,-0.16220,0.287,0.888,0.000,0.0944,0.0908,TRACKING,L+C+R_fused
1787295148.628,11.0,0.676,0.654,0.674,0.6081,0.0266,-0.82,-0.21133,0.283,0.890,0.000,0.1116,0.1079,TRACKING,L+C+R_fused
1787295148.724,11.0,0.676,0.649,0.677,0.5443,0.0305,-0.40,-0.21012,0.283,0.892,0.000,0.1213,0.1189,TRACKING,L+C+R_fused
1787295148.814,11.0,0.680,0.653,0.677,0.5191,0.0339,0.54,-0.14458,0.288,0.894,0.000,0.1233,0.1225,TRACKING,L+C+R_fused
1787295148.903,11.0,0.673,0.655,0.640,0.6031,0.0364,1.51,-0.07321,0.294,0.895,0.000,0.1212,0.1214,TRACKING,L+C+R_fused
1787295148.991,11.0,0.675,0.651,0.677,0.6247,0.0368,1.89,-0.04258,0.297,0.896,0.000,0.1110,0.1129,TRACKING,L+C+R_fused
1787295149.082,11.0,0.675,0.651,0.674,0.5807,0.0362,1.94,-0.06564,0.295,0.897,0.000,0.1116,0.1119,TRACKING,L+C+R_fused
1787295149.175,11.0,0.676,0.654,0.677,0.6518,0.0350,2.36,-0.04525,0.296,0.898,0.000,0.0906,0.0944,TRACKING,L+C+R_fused
1787295149.268,11.0,0.681,0.654,0.674,0.6322,0.0337,3.54,0.04273,0.297,0.898,0.000,0.0748,0.0784,TRACKING,L+C+R_fused
1787295149.357,11.0,0.680,0.649,0.677,0.5450,0.0296,3.21,0.00680,0.299,0.899,0.000,0.0552,0.0594,TRACKING,L+C+R_fused
1787295149.449,11.0,0.684,0.653,0.671,0.5414,0.0252,3.65,0.04493,0.296,0.899,0.000,0.0342,0.0387,TRACKING,L+C+R_fused
1787295149.536,11.0,0.685,0.653,0.674,0.5013,0.0238,5.23,0.14606,0.288,0.899,0.000,0.0195,0.0229,TRACKING,L+C+R_fused
1787295149.609,11.0,0.000,0.645,0.662,0.5013,0.0174,5.31,0.17831,0.286,0.899,0.000,-0.0069,-0.0016,TRACKING,R+C
1787295149.704,11.2,0.648,0.644,0.651,0.2714,0.0124,5.66,0.16810,0.287,0.900,0.000,-0.0418,-0.0345,TRACKING,L+C+R_fused
1787295149.775,11.2,0.000,0.641,0.659,0.2714,0.0082,10.26,0.47590,0.262,0.780,0.000,-0.1324,-0.1148,TRACKING,R+C
1787295149.845,11.2,0.000,0.643,0.660,0.2714,0.0219,20.77,0.98371,0.240,0.560,0.000,-0.1605,-0.1522,TRACKING,R+C
1787295149.924,11.2,0.000,0.643,0.660,0.2714,0.0101,22.67,1.15488,0.240,0.450,0.000,-0.2345,-0.2197,TRACKING,R+C
1787295149.999,11.2,0.000,0.669,0.657,0.2714,-0.0069,23.08,1.30988,0.240,0.395,0.000,-0.3038,-0.2887,TRACKING,R+C
1787295150.069,11.2,0.000,0.682,0.653,0.2714,-0.0246,23.08,1.45301,0.240,0.367,0.000,-0.3680,-0.3537,TRACKING,R+C
1787295150.136,11.2,0.000,0.703,0.653,0.2714,-0.0415,25.61,1.64261,0.240,0.354,0.000,-0.4617,-0.4422,TRACKING,R+C
1787295150.204,11.2,0.000,0.664,0.653,0.2714,-0.0403,32.66,1.75632,0.240,0.347,0.000,-0.5446,-0.5262,TRACKING,R+C
1787295150.272,11.2,0.000,0.654,0.653,0.2714,-0.0387,38.13,1.72518,0.240,0.343,0.000,-0.6253,-0.6075,TRACKING,R+C
1787295150.339,11.2,0.000,0.650,0.652,0.2714,-0.0457,39.63,1.68435,0.240,0.342,0.000,-0.6868,-0.6725,TRACKING,R+C
1787295150.408,11.2,0.000,0.657,0.657,0.2714,-0.0714,31.37,1.48436,0.240,0.341,0.000,-0.7378,-0.7260,TRACKING,R+C
1787295150.480,11.2,0.000,0.655,0.654,0.2714,-0.0898,24.61,1.09264,0.240,0.340,0.000,-0.8143,-0.7984,TRACKING,R+C
1787295150.553,11.2,0.000,0.653,0.659,0.2714,-0.1028,20.20,0.74615,0.240,0.340,0.000,-0.8682,-0.8557,TRACKING,R+C
1787295150.667,11.2,0.655,0.658,0.658,0.4063,-0.1128,16.90,0.43058,0.266,0.340,0.000,-0.8285,-0.8334,TRACKING,L+C+R_fused
1787295150.767,13.2,0.656,0.660,0.661,0.4128,-0.1210,15.25,0.24207,0.281,0.340,0.000,-0.8096,-0.8139,TRACKING,L+C+R_fused
1787295150.840,13.2,0.000,0.658,0.659,0.4128,-0.1277,14.28,0.12574,0.290,0.340,0.000,-0.7918,-0.7958,TRACKING,R+C
1787295150.916,13.2,0.000,0.660,0.658,0.4128,-0.1337,12.48,-0.04947,0.296,0.340,0.000,-0.7799,-0.7827,TRACKING,R+C
1787295150.991,13.2,0.000,0.659,0.665,0.4128,-0.1383,10.79,-0.22201,0.282,0.340,0.000,-0.8466,-0.8351,TRACKING,R+C
1787295151.065,13.2,0.000,0.660,0.670,0.4128,-0.1502,7.05,-0.46371,0.263,0.340,0.000,-0.9153,-0.9009,TRACKING,R+C
1787295151.136,13.2,0.000,0.660,0.671,0.4128,-0.1557,5.38,-0.58318,0.253,0.340,0.000,-1.0000,-0.9822,TRACKING,R+C
1787295151.206,13.2,0.000,0.659,0.671,0.4128,-0.1575,5.24,-0.60226,0.252,0.340,0.000,-1.0000,-0.9968,TRACKING,R+C
1787295151.279,13.2,0.000,0.658,0.673,0.4128,-0.1576,5.79,-0.57298,0.254,0.340,0.000,-1.0000,-0.9994,TRACKING,R+C
1787295151.356,13.2,0.000,0.657,0.674,0.4128,-0.1569,6.65,-0.51567,0.259,0.375,0.000,-0.9969,-0.9974,TRACKING,R+C
1787295151.436,13.2,0.000,0.657,0.676,0.4128,-0.1561,7.51,-0.44790,0.264,0.403,0.000,-0.9329,-0.9445,TRACKING,R+C
1787295151.509,13.2,0.000,0.657,0.676,0.4128,-0.1555,8.21,-0.38731,0.269,0.424,0.000,-0.9381,-0.9392,TRACKING,R+C
1787295151.582,13.2,0.000,0.658,0.681,0.4128,-0.1551,8.69,-0.34105,0.273,0.441,0.000,-0.9215,-0.9247,TRACKING,R+C
1787295151.657,13.2,0.000,0.659,0.678,0.4128,-0.1549,9.13,-0.29353,0.277,0.454,0.000,-0.9049,-0.9084,TRACKING,R+C
1787295151.733,13.2,0.000,0.659,0.679,0.4128,-0.1549,9.26,-0.26489,0.279,0.464,0.000,-0.8931,-0.8959,TRACKING,R+C
1787295151.803,13.5,0.000,0.659,0.679,0.4128,-0.1549,9.34,-0.24283,0.281,0.472,0.000,-0.8839,-0.8861,TRACKING,R+C
1787295151.897,13.5,0.649,0.655,0.680,0.3867,-0.1545,9.34,-0.23710,0.281,0.478,0.000,-0.8801,-0.8812,TRACKING,L+C+R_fused
1787295151.973,13.5,0.000,0.655,0.679,0.3867,-0.1565,8.38,-0.28793,0.277,0.483,0.000,-0.8957,-0.8931,TRACKING,R+C
1787295152.057,13.5,0.000,0.655,0.684,0.3867,-0.1572,7.84,-0.32199,0.274,0.487,0.000,-0.9061,-0.9037,TRACKING,R+C
1787295152.133,13.5,0.000,0.655,0.680,0.3867,-0.1578,7.52,-0.34950,0.272,0.490,0.000,-0.9162,-0.9140,TRACKING,R+C
1787295152.207,13.5,0.000,0.655,0.676,0.3867,-0.1580,7.57,-0.34278,0.273,0.492,0.000,-0.9144,-0.9144,TRACKING,R+C
1787295152.283,13.5,0.000,0.657,0.677,0.3867,-0.1581,7.72,-0.32574,0.274,0.494,0.000,-0.9085,-0.9096,TRACKING,R+C
1787295152.358,13.5,0.657,0.657,0.000,0.3867,-0.1578,7.81,-0.30926,0.275,0.495,0.000,-0.9012,-0.9027,TRACKING,L+C
1787295152.430,13.5,0.000,0.657,0.677,0.3867,-0.1574,7.77,-0.30401,0.276,0.496,0.000,-0.8970,-0.8980,TRACKING,R+C
1787295152.501,13.5,0.000,0.657,0.675,0.3867,-0.1588,7.17,-0.32867,0.274,0.497,0.000,-0.9038,-0.9028,TRACKING,R+C
1787295152.572,13.5,0.000,0.657,0.678,0.3867,-0.1594,6.97,-0.32852,0.274,0.498,0.000,-0.9025,-0.9025,TRACKING,R+C
1787295152.644,13.5,0.000,0.657,0.681,0.3867,-0.1596,7.04,-0.30888,0.275,0.498,0.000,-0.8948,-0.8962,TRACKING,R+C
1787295152.717,13.5,0.000,0.658,0.699,0.3867,-0.1598,6.97,-0.29773,0.276,0.499,0.000,-0.8893,-0.8905,TRACKING,R+C
1787295152.793,13.5,0.000,0.657,0.680,0.3867,-0.1602,6.80,-0.28593,0.277,0.499,0.000,-0.8822,-0.8837,TRACKING,R+C
1787295152.868,13.1,0.000,0.653,0.704,0.3867,-0.1604,6.87,-0.24954,0.280,0.499,0.000,-0.8667,-0.8698,TRACKING,R+C
1787295152.939,13.1,0.000,0.651,0.708,0.3867,-0.1608,6.42,-0.24841,0.280,0.499,0.000,-0.8604,-0.8621,TRACKING,R+C
1787295153.006,13.1,0.000,0.650,0.681,0.3867,-0.1615,4.65,-0.35389,0.272,0.499,0.000,-0.8859,-0.8816,TRACKING,R+C
1787295153.075,13.1,0.000,0.650,0.677,0.3867,-0.1821,-4.59,-0.84715,0.240,0.420,0.000,-1.0000,-0.9787,TRACKING,R+C
1787295153.144,13.1,0.000,0.651,0.674,0.3867,-0.1823,-6.93,-0.98950,0.240,0.380,0.000,-1.0000,-0.9962,TRACKING,R+C
1787295153.216,13.1,0.000,0.649,0.669,0.3867,-0.1748,-6.05,-0.95466,0.240,0.360,0.000,-1.0000,-0.9993,TRACKING,R+C
1787295153.289,13.1,0.000,0.646,0.668,0.3867,-0.1681,-5.41,-0.91349,0.240,0.350,0.000,-1.0000,-0.9999,TRACKING,R+C
1787295153.365,13.1,0.000,0.642,0.666,0.3867,-0.1616,-6.56,-0.99631,0.240,0.345,0.000,-1.0000,-1.0000,TRACKING,R+C
1787295153.445,13.1,0.000,0.639,0.666,0.3867,-0.1564,-9.17,-1.17156,0.240,0.342,0.000,-0.9737,-0.9784,TRACKING,R+C
1787295153.515,13.1,0.000,0.639,0.667,0.3867,-0.1527,-13.02,-1.40010,0.240,0.341,0.000,-0.9416,-0.9482,TRACKING,R+C
1787295153.584,13.1,0.000,0.638,0.668,0.3867,-0.1496,-17.43,-1.62445,0.240,0.341,0.000,-0.9022,-0.9105,TRACKING,R+C
1787295153.652,13.1,0.000,0.637,0.667,0.3867,-0.1444,-21.52,-1.81167,0.240,0.340,0.000,-0.8518,-0.8624,TRACKING,R+C
1787295153.725,13.1,0.000,0.636,0.668,0.3867,-0.1363,-23.95,-1.92842,0.240,0.340,0.000,-0.7989,-0.8103,TRACKING,R+C
1787295153.797,13.1,0.000,0.639,0.668,0.3867,-0.1408,-29.21,-1.97190,0.240,0.340,0.000,-0.7461,-0.7576,TRACKING,R+C
1787295153.867,13.1,0.000,0.643,0.667,0.3867,-0.1730,-40.92,-1.73624,0.240,0.340,0.000,-0.6570,-0.6751,TRACKING,R+C
1787295153.935,14.1,0.000,0.640,0.667,0.3867,-0.1720,-44.10,-1.66798,0.240,0.340,0.000,-0.5811,-0.5980,TRACKING,R+C
1787295154.003,14.1,0.000,0.640,0.666,0.3867,-0.1642,-45.68,-1.65119,0.240,0.340,0.000,-0.5056,-0.5222,TRACKING,R+C
1787295154.070,14.1,0.000,0.641,0.666,0.3867,-0.1545,-46.73,-1.65269,0.240,0.340,0.000,-0.4327,-0.4488,TRACKING,R+C
1787295154.139,14.1,0.000,0.641,0.665,0.3867,-0.1425,-47.04,-1.68839,0.240,0.340,0.000,-0.3687,-0.3831,TRACKING,R+C
1787295154.207,14.1,0.000,0.644,0.666,0.3867,-0.1251,-45.74,-1.81171,0.240,0.340,0.000,-0.3270,-0.3371,TRACKING,R+C
1787295154.297,14.1,0.675,0.647,0.666,0.4111,-0.1042,-43.03,-2.02028,0.240,0.340,0.000,-0.3075,-0.3128,TRACKING,L+C+R_fused
1787295154.383,14.1,0.673,0.650,0.669,0.4423,-0.0798,-38.76,-2.30851,0.240,0.340,0.000,-0.3027,-0.3045,TRACKING,L+C+R_fused
1787295154.467,14.1,0.673,0.634,0.669,0.4454,-0.0671,-39.27,-2.35151,0.240,0.340,0.000,-0.2264,-0.2405,TRACKING,L+C+R_fused
1787295154.548,14.1,0.672,0.639,0.671,0.4403,-0.0522,-40.58,-2.36180,0.240,0.340,0.000,-0.1159,-0.1383,TRACKING,L+C+R_fused
1787295154.629,14.1,0.671,0.634,0.670,0.4664,-0.0743,-46.72,-1.95664,0.240,0.340,0.000,-0.0466,-0.0631,TRACKING,L+C+R_fused
1787295154.714,14.1,0.668,0.640,0.671,0.3734,-0.1092,-53.14,-1.49164,0.240,0.340,0.000,0.0124,-0.0012,TRACKING,L+C+R_fused
1787295154.807,14.1,0.663,0.637,0.669,0.3017,-0.1074,-53.60,-1.46382,0.240,0.340,0.000,0.0451,0.0367,TRACKING,L+C+R_fused
1787295154.878,14.1,0.000,0.636,0.669,0.3017,-0.0924,-51.70,-1.60193,0.240,0.340,0.000,0.0497,0.0474,TRACKING,R+C
1787295154.948,12.8,0.000,0.639,0.665,0.3017,-0.0737,-48.24,-1.85177,0.240,0.340,0.000,0.0191,0.0242,TRACKING,R+C
1787295155.019,12.8,0.000,0.641,0.663,0.3017,-0.0533,-43.07,-2.21247,0.240,0.340,0.000,-0.0432,-0.0311,TRACKING,R+C
1787295155.096,12.8,0.000,0.643,0.663,0.3017,-0.0352,-36.93,-2.59119,0.240,0.340,0.000,-0.1173,-0.1018,TRACKING,R+C
1787295155.168,12.8,0.000,0.632,0.660,0.3017,-0.0270,-33.72,-2.72878,0.240,0.340,0.000,-0.2381,-0.2136,TRACKING,R+C
1787295155.234,12.8,0.000,0.627,0.657,0.3017,-0.0241,-33.33,-2.73047,0.240,0.340,0.000,-0.2221,-0.2205,TRACKING,R+C
1787295155.301,12.8,0.000,0.630,0.656,0.3017,-0.0203,-32.05,-2.76602,0.240,0.340,0.000,-0.2233,-0.2228,TRACKING,R+C
1787295155.367,12.8,0.000,0.630,0.656,0.3017,-0.0155,-28.12,-2.83556,0.240,0.340,0.000,-0.2648,-0.2573,TRACKING,R+C
1787295155.433,12.8,0.000,0.638,0.656,0.3017,-0.0996,-44.07,-1.93055,0.240,0.340,0.000,-0.2247,-0.2306,TRACKING,R+C
1787295155.501,12.8,0.000,0.639,0.656,0.3017,-0.1135,-44.45,-1.86120,0.240,0.340,0.000,-0.2838,-0.2742,TRACKING,R+C
1787295155.568,12.8,0.000,0.641,0.660,0.3017,-0.1008,-39.71,-2.09217,0.240,0.340,0.000,-0.3510,-0.3372,TRACKING,R+C
1787295155.637,12.8,0.000,0.641,0.660,0.3017,-0.0802,-31.47,-2.37570,0.240,0.340,0.000,-0.4841,-0.4577,TRACKING,R+C
1787295155.708,12.8,0.000,0.638,0.659,0.3017,-0.0639,-22.24,-2.41554,0.240,0.340,0.000,-0.5511,-0.5342,TRACKING,R+C
1787295155.779,12.8,0.000,0.640,0.657,0.3017,-0.0530,-13.87,-2.18204,0.240,0.340,0.000,-0.5905,-0.5804,TRACKING,R+C
1787295155.874,12.8,0.649,0.645,0.658,0.3683,-0.0475,-7.51,-1.84886,0.240,0.340,0.000,-0.6156,-0.6093,TRACKING,L+C+R_fused
1787295155.968,13.7,0.648,0.646,0.654,0.3502,-0.0465,-3.18,-1.55912,0.240,0.340,0.000,-0.6400,-0.6344,TRACKING,L+C+R_fused
1787295156.035,13.7,0.000,0.646,0.632,0.3502,-0.0476,-0.12,-1.33917,0.240,0.340,0.000,-0.6658,-0.6602,TRACKING,R+C
1787295156.122,13.7,0.654,0.648,0.641,0.5061,-0.0495,1.98,-1.19670,0.240,0.340,0.000,-0.6915,-0.6859,TRACKING,L+C+R_fused
1787295156.211,13.7,0.633,0.648,0.659,0.2751,-0.0568,2.34,-1.15051,0.240,0.340,0.000,-0.7283,-0.7207,TRACKING,L+C+R_fused
1787295156.289,13.7,0.000,0.650,0.658,0.2751,-0.0748,-1.82,-1.35875,0.240,0.340,0.000,-0.7782,-0.7678,TRACKING,R+C
1787295156.363,13.7,0.000,0.650,0.655,0.2751,-0.0783,-0.47,-1.27162,0.240,0.340,0.000,-0.8047,-0.7981,TRACKING,R+C
1787295156.438,13.7,0.000,0.649,0.655,0.2751,-0.0787,1.65,-1.14126,0.240,0.340,0.000,-0.8220,-0.8177,TRACKING,R+C
1787295156.515,13.7,0.000,0.648,0.654,0.2751,-0.0785,3.78,-1.00311,0.240,0.340,0.000,-0.8348,-0.8317,TRACKING,R+C
1787295156.616,13.7,0.650,0.648,0.654,0.4134,-0.0792,5.19,-0.90686,0.240,0.340,0.000,-0.8459,-0.8434,TRACKING,L+C+R_fused
1787295156.715,13.7,0.649,0.648,0.654,0.4121,-0.0810,6.04,-0.84483,0.240,0.340,0.000,-0.8581,-0.8555,TRACKING,L+C+R_fused
1787295156.813,13.7,0.651,0.649,0.655,0.4111,-0.0837,6.38,-0.81913,0.240,0.340,0.000,-0.8712,-0.8684,TRACKING,L+C+R_fused
1787295156.888,13.7,0.000,0.650,0.656,0.4111,-0.0862,6.83,-0.78631,0.240,0.340,0.000,-0.8840,-0.8812,TRACKING,R+C
1787295156.957,13.7,0.000,0.651,0.658,0.4111,-0.0881,7.49,-0.74451,0.240,0.340,0.000,-0.8941,-0.8918,TRACKING,R+C
1787295157.029,12.3,0.000,0.652,0.657,0.4111,-0.1022,3.56,-0.95333,0.240,0.340,0.000,-0.9257,-0.9196,TRACKING,R+C
1787295157.100,12.3,0.000,0.653,0.658,0.4111,-0.1079,2.22,-1.03044,0.240,0.340,0.000,-0.9406,-0.9368,TRACKING,R+C
1787295157.173,12.3,0.000,0.651,0.659,0.4111,-0.1081,2.85,-0.99231,0.240,0.340,0.000,-0.9450,-0.9435,TRACKING,R+C
1787295157.247,12.3,0.000,0.651,0.660,0.4111,-0.1066,4.17,-0.90975,0.240,0.340,0.000,-0.9458,-0.9454,TRACKING,R+C
1787295157.323,12.3,0.000,0.650,0.657,0.4111,-0.1049,5.46,-0.82483,0.240,0.340,0.000,-0.9451,-0.9452,TRACKING,R+C
1787295157.427,12.3,0.651,0.650,0.663,0.3936,-0.1043,6.19,-0.77175,0.240,0.340,0.000,-0.9449,-0.9450,TRACKING,L+C+R_fused
1787295157.527,12.3,0.651,0.651,0.661,0.4011,-0.1046,6.39,-0.75168,0.240,0.340,0.000,-0.9456,-0.9455,TRACKING,L+C+R_fused
