timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787289905.435,13.9,0.000,0.645,0.649,0.6000,0.0162,-0.34,-0.12844,0.227,0.948,0.000,0.1076,0.1124,TRACKING,R+C
1787289905.518,13.9,0.000,0.644,0.532,0.6000,0.0176,0.19,-0.09765,0.232,0.949,0.000,0.1032,0.1081,TRACKING,R+C
1787289905.591,13.9,0.000,0.643,0.375,0.6000,0.0185,0.65,-0.06609,0.238,0.949,0.000,0.0981,0.1031,TRACKING,R+C
1787289905.658,13.9,0.000,0.642,0.253,0.6000,0.0196,1.07,-0.03165,0.244,0.949,0.000,0.0948,0.1000,TRACKING,R+C
1787289905.744,13.9,0.000,0.644,0.525,0.6000,0.0200,1.19,-0.03471,0.244,0.949,0.000,0.0945,0.0997,TRACKING,R+C
1787289905.810,13.9,0.000,0.645,0.276,0.6000,0.0205,1.45,-0.01650,0.247,0.950,0.000,0.0915,0.0966,TRACKING,R+C
1787289905.895,14.2,0.646,0.646,0.325,0.0977,0.0208,1.58,-0.00449,0.249,0.950,0.000,0.0901,0.0953,TRACKING,L+C+R_fused
1787289905.978,14.2,0.646,0.646,0.399,0.0977,0.0180,0.78,-0.04080,0.243,0.950,0.000,0.0917,0.0966,TRACKING,L+C+R_fused
1787289906.046,14.2,0.000,0.644,0.000,0.0977,0.0143,-0.34,-0.10639,0.231,0.950,0.000,0.0951,0.0994,TRACKING,CENTER_LOCKED
1787289906.103,14.2,0.000,0.643,0.000,0.0977,0.0142,-0.01,-0.09250,0.233,0.950,0.000,0.0849,0.0889,TRACKING,CENTER_LOCKED
1787289906.182,14.2,0.000,0.642,0.306,0.0977,0.0145,0.36,-0.07508,0.236,0.950,0.000,0.0769,0.0807,TRACKING,R+C
1787289906.236,14.2,0.000,0.641,0.000,0.0977,0.0153,1.23,-0.01105,0.248,0.950,0.000,0.0639,0.0675,TRACKING,CENTER_LOCKED
1787289906.293,14.2,0.000,0.641,0.000,0.0977,0.0155,1.52,0.00316,0.249,0.950,0.000,0.0593,0.0627,TRACKING,CENTER_LOCKED
1787289906.360,14.2,0.000,0.641,0.330,0.0977,0.0151,1.61,0.00511,0.249,0.950,0.000,0.0550,0.0582,TRACKING,R+C
1787289906.424,14.2,0.000,0.643,0.281,0.0977,0.0146,1.53,-0.01128,0.248,0.950,0.000,0.0513,0.0542,TRACKING,R+C
1787289906.475,14.2,0.000,0.644,0.000,0.0977,0.0142,1.87,0.00814,0.249,0.950,0.000,0.0427,0.0452,TRACKING,CENTER_LOCKED
1787289906.538,14.2,0.000,0.645,0.657,0.0977,0.0135,1.99,0.00996,0.248,0.950,0.000,0.0350,0.0371,TRACKING,R+C
1787289906.602,14.2,0.000,0.648,0.662,0.0977,0.0121,2.02,0.00930,0.248,0.950,0.000,0.0256,0.0272,TRACKING,R+C
1787289906.666,14.2,0.000,0.646,0.365,0.0977,0.0088,1.47,-0.01775,0.247,0.950,0.000,0.0141,0.0148,TRACKING,R+C
1787289906.760,14.2,0.645,0.645,0.661,0.1735,0.0069,1.17,-0.03684,0.243,0.950,0.000,0.0061,0.0063,TRACKING,L+C+R_fused
1787289906.814,14.2,0.000,0.644,0.000,0.1735,0.0064,1.24,-0.03617,0.243,0.950,0.000,0.0009,0.0008,TRACKING,CENTER_LOCKED
1787289906.900,14.9,0.000,0.642,0.508,0.1735,0.0066,1.54,-0.01637,0.247,0.950,0.000,-0.0021,-0.0023,TRACKING,R+C
1787289906.975,14.9,0.000,0.642,0.294,0.1735,0.0067,1.74,-0.00060,0.250,0.950,0.000,-0.0041,-0.0044,TRACKING,R+C
1787289907.048,14.9,0.000,0.642,0.000,0.1735,0.0068,1.87,0.01501,0.247,0.950,0.000,-0.0043,-0.0045,TRACKING,CENTER_LOCKED
1787289907.101,14.9,0.000,0.643,0.000,0.1735,0.0063,1.60,-0.00903,0.248,0.950,0.000,-0.0041,-0.0044,TRACKING,CENTER_LOCKED
1787289907.180,14.9,0.000,0.643,0.660,0.1735,0.0061,1.42,-0.02334,0.246,0.950,0.000,-0.0035,-0.0038,TRACKING,R+C
1787289907.252,14.9,0.000,0.645,0.273,0.1735,0.0060,1.69,-0.00845,0.248,0.950,0.000,-0.0087,-0.0092,TRACKING,R+C
1787289907.300,14.9,0.000,0.647,0.000,0.1735,0.0060,2.01,0.01318,0.248,0.950,0.000,-0.0131,-0.0138,TRACKING,CENTER_LOCKED
1787289907.368,14.9,0.000,0.645,0.658,0.1735,0.0048,1.72,0.00161,0.250,0.950,0.000,-0.0150,-0.0159,TRACKING,R+C
1787289907.437,14.9,0.000,0.644,0.546,0.1735,0.0050,1.78,0.00665,0.249,0.950,0.000,-0.0144,-0.0152,TRACKING,R+C
1787289907.494,14.9,0.000,0.643,0.000,0.1735,0.0050,1.56,-0.00406,0.249,0.950,0.000,-0.0109,-0.0115,TRACKING,CENTER_LOCKED
1787289907.549,14.9,0.000,0.642,0.000,0.1735,0.0054,1.48,-0.01035,0.248,0.950,0.000,-0.0074,-0.0079,TRACKING,CENTER_LOCKED
1787289907.605,14.9,0.000,0.642,0.000,0.1735,0.0058,1.24,-0.03144,0.244,0.950,0.000,-0.0021,-0.0024,TRACKING,CENTER_LOCKED
1787289907.705,14.9,0.642,0.642,0.659,0.1735,0.0063,1.29,-0.02445,0.246,0.950,0.000,0.0010,0.0009,TRACKING,L+C+R_fused
1787289907.774,14.9,0.000,0.641,0.525,0.1735,0.0067,1.38,-0.01402,0.247,0.950,0.000,0.0032,0.0034,TRACKING,R+C
1787289907.825,14.9,0.000,0.643,0.000,0.1735,0.0067,1.30,-0.02646,0.245,0.950,0.000,0.0032,0.0033,TRACKING,CENTER_LOCKED
1787289907.889,14.9,0.000,0.644,0.658,0.1735,0.0069,1.35,-0.02160,0.246,0.950,0.000,0.0038,0.0039,TRACKING,R+C
1787289907.972,14.9,0.646,0.646,0.657,0.0989,0.0072,1.48,-0.00957,0.248,0.950,0.000,0.0048,0.0050,TRACKING,L+C+R_fused
1787289908.022,14.9,0.000,0.647,0.000,0.0989,0.0069,1.20,-0.02154,0.246,0.950,0.000,0.0082,0.0086,TRACKING,CENTER_LOCKED
1787289908.089,14.9,0.000,0.644,0.256,0.0989,0.0079,1.17,-0.02163,0.246,0.950,0.000,0.0153,0.0161,TRACKING,R+C
1787289908.159,14.9,0.000,0.644,0.602,0.0989,0.0086,1.12,-0.02257,0.246,0.950,0.000,0.0214,0.0226,TRACKING,R+C
1787289908.215,14.9,0.000,0.643,0.000,0.0989,0.0093,0.91,-0.03671,0.243,0.950,0.000,0.0298,0.0313,TRACKING,CENTER_LOCKED
1787289908.275,14.9,0.000,0.642,0.000,0.0989,0.0101,0.87,-0.04428,0.242,0.950,0.000,0.0352,0.0370,TRACKING,CENTER_LOCKED
1787289908.358,14.9,0.000,0.642,0.664,0.0989,0.0105,0.61,-0.07067,0.237,0.950,0.000,0.0419,0.0439,TRACKING,R+C
1787289908.410,14.9,0.000,0.641,0.000,0.0989,0.0113,0.63,-0.07957,0.236,0.950,0.000,0.0457,0.0478,TRACKING,CENTER_LOCKED
1787289908.480,14.9,0.000,0.641,0.666,0.0989,0.0118,0.63,-0.09154,0.234,0.950,0.000,0.0478,0.0499,TRACKING,R+C
1787289908.538,14.9,0.000,0.644,0.000,0.0989,0.0130,1.12,-0.05085,0.241,0.950,0.000,0.0471,0.0495,TRACKING,CENTER_LOCKED
1787289908.591,14.9,0.000,0.645,0.000,0.0989,0.0138,1.38,-0.02780,0.245,0.950,0.000,0.0480,0.0506,TRACKING,CENTER_LOCKED
1787289908.658,14.9,0.000,0.648,0.000,0.0989,0.0144,1.37,-0.02136,0.246,0.950,0.000,0.0529,0.0558,TRACKING,CENTER_LOCKED
1787289908.723,14.9,0.000,0.647,0.670,0.0989,0.0147,1.23,-0.02421,0.246,0.950,0.000,0.0589,0.0621,TRACKING,R+C
1787289908.791,14.9,0.000,0.646,0.278,0.0989,0.0156,1.11,-0.02779,0.245,0.950,0.000,0.0672,0.0709,TRACKING,R+C
1787289908.863,14.9,0.000,0.645,0.660,0.0989,0.0163,1.00,-0.03276,0.244,0.950,0.000,0.0749,0.0790,TRACKING,R+C
1787289908.936,14.9,0.000,0.644,0.668,0.0989,0.0171,0.94,-0.03687,0.243,0.950,0.000,0.0817,0.0861,TRACKING,R+C
1787289909.012,15.4,0.000,0.643,0.661,0.0989,0.0181,1.04,-0.03017,0.245,0.950,0.000,0.0859,0.0906,TRACKING,R+C
1787289909.085,15.4,0.000,0.642,0.650,0.0989,0.0187,1.15,-0.02605,0.245,0.950,0.000,0.0871,0.0920,TRACKING,R+C
1787289909.139,15.4,0.000,0.641,0.000,0.0989,0.0191,1.16,-0.02844,0.245,0.950,0.000,0.0896,0.0945,TRACKING,CENTER_LOCKED
1787289909.191,15.4,0.000,0.641,0.000,0.0989,0.0195,1.20,-0.02707,0.245,0.950,0.000,0.0909,0.0959,TRACKING,CENTER_LOCKED
1787289909.242,15.4,0.000,0.645,0.000,0.0989,0.0200,1.23,-0.02550,0.245,0.950,0.000,0.0936,0.0988,TRACKING,CENTER_LOCKED
1787289909.292,15.4,0.000,0.646,0.000,0.0989,0.0205,1.25,-0.02557,0.245,0.950,0.000,0.0966,0.1020,TRACKING,CENTER_LOCKED
1787289909.340,15.4,0.000,0.648,0.000,0.0989,0.0208,1.04,-0.04310,0.242,0.950,0.000,0.1036,0.1091,TRACKING,CENTER_LOCKED
1787289909.390,15.4,0.000,0.649,0.000,0.0989,0.0212,0.94,-0.05199,0.241,0.950,0.000,0.1087,0.1145,TRACKING,CENTER_LOCKED
1787289909.456,15.4,0.000,0.646,0.657,0.0989,0.0238,1.75,-0.01464,0.247,0.950,0.000,0.1047,0.1106,TRACKING,R+C
1787289909.524,15.4,0.000,0.645,0.256,0.0989,0.0238,1.83,-0.01235,0.248,0.950,0.000,0.1023,0.1081,TRACKING,R+C
1787289909.578,15.4,0.000,0.644,0.000,0.0989,0.0225,1.58,-0.03192,0.244,0.950,0.000,0.0999,0.1053,TRACKING,CENTER_LOCKED
1787289909.633,15.4,0.000,0.643,0.000,0.0989,0.0212,1.39,-0.04756,0.241,0.950,0.000,0.0958,0.1009,TRACKING,CENTER_LOCKED
1787289909.693,15.4,0.000,0.642,0.000,0.0989,0.0202,1.50,-0.04881,0.241,0.950,0.000,0.0859,0.0904,TRACKING,CENTER_LOCKED
1787289909.768,15.4,0.000,0.642,0.674,0.0989,0.0189,1.42,-0.06820,0.238,0.950,0.000,0.0779,0.0818,TRACKING,R+C
1787289909.836,15.4,0.000,0.641,0.579,0.0989,0.0180,1.48,-0.08274,0.235,0.950,0.000,0.0677,0.0710,TRACKING,R+C
1787289909.902,15.4,0.000,0.643,0.652,0.0989,0.0169,1.27,-0.15495,0.222,0.950,0.000,0.0579,0.0601,TRACKING,R+C
1787289909.970,15.4,0.000,0.644,0.271,0.0989,0.0160,1.52,-0.19060,0.216,0.950,0.000,0.0633,0.0641,TRACKING,R+C
1787289910.021,16.9,0.000,0.645,0.000,0.0989,0.0150,2.35,-0.18550,0.217,0.950,0.000,-0.0018,-0.0026,TRACKING,CENTER_LOCKED
1787289910.071,16.9,0.000,0.646,0.000,0.0989,0.0138,3.38,-0.16450,0.220,0.950,0.000,-0.0423,-0.0448,TRACKING,CENTER_LOCKED
1787289910.137,16.9,0.000,0.644,0.681,0.0989,0.0016,0.68,-0.32268,0.200,0.950,0.000,-0.0660,-0.0711,TRACKING,R+C
1787289910.229,16.9,0.643,0.643,0.681,0.2165,-0.0023,1.01,-0.33839,0.200,0.950,0.000,-0.1194,-0.1268,TRACKING,L+C+R_fused
1787289910.302,16.9,0.000,0.647,0.678,0.2165,-0.0069,1.87,-0.32425,0.200,0.950,0.000,-0.1904,-0.2006,TRACKING,R+C
1787289910.411,16.9,0.641,0.645,0.675,0.3301,-0.0107,3.23,-0.27622,0.200,0.950,0.000,-0.2622,-0.2753,TRACKING,L+C+R_fused
1787289910.486,16.9,0.000,0.651,0.671,0.3301,-0.0174,3.98,-0.28038,0.200,0.950,0.000,-0.3506,-0.3675,TRACKING,R+C
1787289910.556,16.9,0.000,0.653,0.669,0.3301,-0.0241,4.77,-0.27790,0.200,0.950,0.000,-0.4347,-0.4554,TRACKING,R+C
1787289910.649,16.9,0.644,0.655,0.666,0.3863,-0.0308,5.70,-0.25615,0.204,0.950,0.000,-0.4982,-0.5225,TRACKING,L+C+R_fused
1787289910.716,16.9,0.000,0.671,0.665,0.3863,-0.0382,6.88,-0.20640,0.213,0.950,0.000,-0.5397,-0.5679,TRACKING,R+C
1787289910.807,16.9,0.645,0.671,0.665,0.4190,-0.0469,7.37,-0.19124,0.216,0.950,0.000,-0.5984,-0.6305,TRACKING,L+C+R_fused
1787289910.876,16.9,0.000,0.662,0.665,0.4190,-0.0613,5.43,-0.31221,0.200,0.950,0.000,-0.7489,-0.7851,TRACKING,R+C
1787289910.953,16.9,0.000,0.653,0.665,0.4190,-0.0702,5.05,-0.35661,0.200,0.875,0.000,-0.8050,-0.8445,TRACKING,R+C
1787289911.027,12.9,0.000,0.648,0.666,0.4190,-0.0757,6.20,-0.30684,0.200,0.822,0.000,-0.8572,-0.8998,TRACKING,R+C
1787289911.115,12.9,0.000,0.644,0.668,0.4190,-0.0803,7.42,-0.24741,0.205,0.786,0.000,-0.8685,-0.9141,TRACKING,R+C
1787289911.193,12.9,0.000,0.644,0.670,0.4190,-0.0849,7.90,-0.25979,0.203,0.760,0.000,-0.9178,-0.9661,TRACKING,R+C
1787289911.266,12.9,0.000,0.644,0.672,0.4190,-0.0883,8.26,-0.26482,0.202,0.742,0.000,-0.9482,-0.9983,TRACKING,R+C
1787289911.360,12.9,0.647,0.645,0.669,0.3798,-0.0906,8.49,-0.26793,0.202,0.729,0.000,-0.9673,-1.0000,TRACKING,L+C+R_fused
1787289911.432,12.9,0.000,0.646,0.667,0.3798,-0.0914,8.92,-0.25105,0.205,0.721,0.000,-0.9588,-1.0000,TRACKING,R+C
1787289911.502,12.9,0.000,0.646,0.666,0.3798,-0.1108,2.78,-0.56532,0.200,0.714,0.000,-1.0000,-1.0000,TRACKING,R+C
1787289911.573,12.9,0.000,0.645,0.663,0.3798,-0.1130,1.60,-0.64120,0.200,0.710,0.000,-1.0000,-1.0000,TRACKING,R+C
1787289911.652,12.9,0.000,0.644,0.667,0.3798,-0.1085,2.57,-0.60106,0.200,0.707,0.000,-0.9977,-1.0000,TRACKING,R+C
1787289911.728,12.9,0.000,0.642,0.667,0.3798,-0.1024,3.60,-0.58202,0.200,0.705,0.000,-0.9833,-1.0000,TRACKING,R+C
1787289911.803,12.9,0.000,0.642,0.667,0.3798,-0.0982,3.85,-0.62263,0.200,0.703,0.000,-0.9699,-1.0000,TRACKING,R+C
1787289911.876,12.9,0.000,0.641,0.668,0.3798,-0.0943,4.25,-0.63369,0.200,0.702,0.000,-0.9583,-1.0000,TRACKING,R+C
1787289911.948,12.9,0.000,0.643,0.669,0.3798,-0.0906,4.93,-0.58743,0.200,0.702,0.000,-0.9465,-0.9968,TRACKING,R+C
1787289912.045,12.8,0.644,0.643,0.669,0.4185,-0.0875,4.71,-0.59052,0.200,0.701,0.000,-0.9258,-0.9746,TRACKING,L+C+R_fused
1787289912.132,12.8,0.730,0.644,0.670,0.0081,-0.0827,4.88,-0.57574,0.200,0.701,0.000,-0.9011,-0.9482,TRACKING,L+C+R_fused
1787289912.225,12.8,0.645,0.643,0.671,0.4091,-0.1051,-3.35,-0.95144,0.200,0.625,0.000,-0.9107,-0.9587,TRACKING,L+C+R_fused
1787289912.298,12.8,0.000,0.643,0.673,0.4091,-0.0994,-2.48,-0.89930,0.200,0.588,0.000,-0.8891,-0.9355,TRACKING,R+C
1787289912.413,12.8,0.644,0.642,0.671,0.4079,-0.0902,-0.05,-0.76095,0.200,0.569,0.000,-0.8678,-0.9125,TRACKING,L+C+R_fused
1787289912.528,12.8,0.642,0.641,0.671,0.4058,-0.0833,-0.04,-0.84051,0.200,0.559,0.000,-0.8351,-0.8784,TRACKING,L+C+R_fused
1787289912.625,12.8,0.642,0.639,0.671,0.4086,-0.0761,0.52,-0.87597,0.200,0.555,0.000,-0.8055,-0.8475,TRACKING,L+C+R_fused
1787289912.693,12.8,0.000,0.642,0.678,0.4086,-0.0694,1.23,-0.82830,0.200,0.552,0.000,-0.7719,-0.8118,TRACKING,R+C
1787289912.779,12.8,0.611,0.642,0.658,0.5104,-0.0634,1.73,-0.79243,0.200,0.551,0.000,-0.7388,-0.7768,TRACKING,L+C+R_fused
1787289912.871,12.8,0.643,0.643,0.669,0.3514,-0.0572,3.56,-0.66238,0.200,0.551,0.000,-0.7215,-0.7582,TRACKING,L+C+R_fused
1787289912.942,12.8,0.000,0.642,0.671,0.3514,-0.0619,2.26,-0.68831,0.200,0.550,0.000,-0.7273,-0.7641,TRACKING,R+C
1787289913.049,11.0,0.642,0.642,0.670,0.4326,-0.0595,3.49,-0.59354,0.200,0.550,0.000,-0.7271,-0.7635,TRACKING,L+C+R_fused
1787289913.147,11.0,0.675,0.640,0.669,0.5844,-0.0563,4.83,-0.51871,0.200,0.550,0.000,-0.7268,-0.7631,TRACKING,L+C+R_fused
1787289913.239,11.0,0.667,0.641,0.670,0.5538,-0.0545,5.62,-0.48928,0.200,0.550,0.000,-0.7295,-0.7660,TRACKING,L+C+R_fused
1787289913.329,11.0,0.587,0.643,0.670,0.5619,-0.0532,6.70,-0.38800,0.200,0.550,0.000,-0.7328,-0.7690,TRACKING,L+C+R_fused
1787289913.415,11.0,0.482,0.646,0.669,0.5284,-0.0533,7.48,-0.29440,0.200,0.550,0.000,-0.7405,-0.7767,TRACKING,L+C+R_fused
1787289913.499,11.0,0.658,0.648,0.667,0.5376,-0.0521,8.82,-0.15021,0.223,0.550,0.000,-0.6790,-0.7147,TRACKING,L+C+R_fused
1787289913.585,11.0,0.594,0.646,0.670,0.5301,-0.0577,7.54,-0.14926,0.223,0.550,0.000,-0.6787,-0.7145,TRACKING,L+C+R_fused
1787289913.674,11.0,0.655,0.644,0.673,0.4960,-0.0583,7.10,-0.11480,0.229,0.583,0.000,-0.6351,-0.6699,TRACKING,L+C+R_fused
1787289913.773,11.0,0.363,0.643,0.675,0.5061,-0.0575,7.00,-0.06850,0.238,0.609,0.000,-0.5834,-0.6171,TRACKING,L+C+R_fused
1787289913.850,11.0,0.000,0.641,0.678,0.5061,-0.0561,6.96,-0.01737,0.247,0.629,0.000,-0.5297,-0.5620,TRACKING,R+C
1787289913.931,11.0,0.000,0.641,0.680,0.5061,-0.0530,6.73,0.02852,0.245,0.644,0.000,-0.5070,-0.5371,TRACKING,R+C
1787289913.999,11.0,0.000,0.641,0.681,0.5061,-0.0490,6.02,0.01373,0.248,0.657,0.000,-0.4607,-0.4884,TRACKING,R+C
1787289914.064,11.8,0.000,0.642,0.684,0.5061,-0.0451,5.39,0.00570,0.249,0.666,0.000,-0.4197,-0.4451,TRACKING,R+C
1787289914.132,11.8,0.000,0.645,0.683,0.5061,-0.0413,4.70,-0.01236,0.248,0.729,0.000,-0.3871,-0.4101,TRACKING,R+C
1787289914.199,11.8,0.000,0.648,0.684,0.5061,-0.0367,4.38,-0.00695,0.249,0.777,0.000,-0.3479,-0.3687,TRACKING,R+C
1787289914.254,11.8,0.000,0.646,0.000,0.5061,-0.0296,4.82,0.03030,0.245,0.815,0.000,-0.3206,-0.3388,TRACKING,CENTER_LOCKED
1787289914.309,11.8,0.000,0.642,0.000,0.5061,-0.0267,3.61,-0.03156,0.244,0.845,0.000,-0.2813,-0.2974,TRACKING,CENTER_LOCKED
1787289914.362,11.8,0.000,0.643,0.000,0.5061,-0.0236,2.79,-0.07777,0.236,0.868,0.000,-0.2657,-0.2801,TRACKING,CENTER_LOCKED
1787289914.418,11.8,0.000,0.642,0.000,0.5061,-0.0195,2.28,-0.11339,0.230,0.886,0.000,-0.2427,-0.2552,TRACKING,CENTER_LOCKED
1787289914.475,11.8,0.000,0.641,0.000,0.5061,-0.0152,2.13,-0.13300,0.226,0.900,0.000,-0.2167,-0.2277,TRACKING,CENTER_LOCKED
1787289914.530,11.8,0.000,0.641,0.000,0.5061,-0.0114,2.14,-0.14353,0.224,0.911,0.000,-0.1938,-0.2035,TRACKING,CENTER_LOCKED
1787289914.586,11.8,0.000,0.641,0.000,0.5061,-0.0079,2.42,-0.13805,0.225,0.920,0.000,-0.1727,-0.1815,TRACKING,CENTER_LOCKED
1787289914.638,11.8,0.000,0.641,0.000,0.5061,-0.0050,2.29,-0.19349,0.215,0.926,0.000,-0.1399,-0.1482,TRACKING,CENTER_LOCKED
1787289914.691,11.8,0.000,0.642,0.000,0.5061,-0.0028,2.29,-0.23277,0.208,0.932,0.000,-0.1359,-0.1439,TRACKING,CENTER_LOCKED
1787289914.744,11.8,0.000,0.642,0.000,0.5061,-0.0007,2.59,-0.24551,0.206,0.936,0.000,-0.1312,-0.1392,TRACKING,CENTER_LOCKED
1787289914.795,11.8,0.000,0.643,0.000,0.5061,0.0012,3.44,-0.22047,0.210,0.939,0.000,-0.1300,-0.1382,TRACKING,CENTER_LOCKED
1787289914.844,11.8,0.000,0.644,0.000,0.5061,0.0025,4.36,-0.18451,0.217,0.941,0.000,-0.1319,-0.1406,TRACKING,CENTER_LOCKED
1787289914.894,11.8,0.000,0.644,0.000,0.5061,-0.0113,0.74,-0.37328,0.200,0.869,0.000,-0.2047,-0.2155,TRACKING,CENTER_LOCKED
1787289914.945,11.8,0.000,0.643,0.000,0.5061,-0.0173,-0.64,-0.46084,0.200,0.818,0.000,-0.2337,-0.2458,TRACKING,CENTER_LOCKED
1787289914.998,11.8,0.000,0.642,0.000,0.5061,-0.0186,-0.24,-0.47166,0.200,0.783,0.000,-0.2612,-0.2746,TRACKING,CENTER_LOCKED
1787289915.052,11.8,0.000,0.642,0.000,0.5061,-0.0187,0.59,-0.45623,0.200,0.758,0.000,-0.2860,-0.3006,TRACKING,CENTER_LOCKED
1787289915.109,18.2,0.000,0.642,0.000,0.5061,-0.0176,2.45,-0.37597,0.200,0.741,0.000,-0.3203,-0.3362,TRACKING,CENTER_LOCKED
1787289915.165,18.2,0.000,0.640,0.000,0.5061,-0.0167,4.17,-0.29417,0.200,0.728,0.000,-0.3520,-0.3691,TRACKING,CENTER_LOCKED
1787289915.238,18.2,0.000,0.640,0.676,0.5061,-0.0175,5.66,-0.21689,0.211,0.720,0.000,-0.3547,-0.3734,TRACKING,R+C
1787289915.319,18.2,0.000,0.639,0.675,0.5061,-0.0203,5.98,-0.24701,0.206,0.714,0.000,-0.4110,-0.4317,TRACKING,R+C
1787289915.393,18.2,0.000,0.642,0.674,0.5061,-0.0248,6.46,-0.25700,0.204,0.710,0.000,-0.4713,-0.4945,TRACKING,R+C
1787289915.462,18.2,0.000,0.643,0.672,0.5061,-0.0294,7.21,-0.23842,0.207,0.707,0.000,-0.5123,-0.5383,TRACKING,R+C
1787289915.529,18.2,0.000,0.647,0.672,0.5061,-0.0340,8.45,-0.17836,0.218,0.705,0.000,-0.5229,-0.5517,TRACKING,R+C
1787289915.628,18.2,0.643,0.647,0.669,0.4157,-0.0388,9.79,-0.10044,0.232,0.703,0.000,-0.5750,-0.6066,TRACKING,L+C+R_fused
1787289915.701,18.2,0.000,0.648,0.665,0.4157,-0.0496,8.57,-0.18148,0.217,0.702,0.000,-0.6338,-0.6687,TRACKING,R+C
1787289915.776,18.2,0.000,0.646,0.668,0.4157,-0.0568,8.45,-0.20591,0.213,0.702,0.000,-0.7028,-0.7405,TRACKING,R+C
1787289915.887,18.2,0.642,0.642,0.669,0.4297,-0.0617,8.97,-0.19542,0.215,0.756,0.000,-0.7327,-0.7730,TRACKING,L+C+R_fused
1787289915.959,18.2,0.000,0.644,0.663,0.4297,-0.0684,8.96,-0.23023,0.209,0.799,0.000,-0.8108,-0.8541,TRACKING,R+C
