timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786984427.246,58.5,0.000,0.798,0.871,0.5113,-0.0111,4.90,-0.92567,0.150,0.400,0.000,-0.5506,-0.5823,TRACKING,R+C
1786984427.261,58.5,0.000,0.792,0.878,0.5081,-0.0089,4.44,-0.96137,0.150,0.400,0.000,-0.5062,-0.5366,TRACKING,R+C
1786984427.276,58.5,0.000,0.791,0.885,0.5076,-0.0036,4.04,-0.97742,0.150,0.400,0.000,-0.4103,-0.4377,TRACKING,R+C
1786984427.288,58.5,0.000,0.777,0.891,0.4985,0.0042,4.32,-0.97702,0.150,0.400,0.000,-0.2951,-0.3195,TRACKING,R+C
1786984427.313,58.5,0.788,0.774,0.867,0.4861,0.0099,3.63,-1.04768,0.150,0.400,0.000,-0.1798,-0.2013,TRACKING,L+C+R_fused
1786984427.342,58.5,0.950,0.776,0.884,0.4984,0.0147,3.70,-1.04956,0.150,0.400,0.000,-0.0980,-0.1174,TRACKING,L+C+R_fused
1786984427.357,58.5,0.950,0.782,0.877,0.4949,0.0177,4.41,-0.97974,0.150,0.400,0.000,-0.0658,-0.0840,TRACKING,L+C+R_fused
1786984427.373,58.5,0.787,0.778,0.894,0.4898,0.0178,4.61,-0.96951,0.150,0.400,0.000,-0.0710,-0.0895,TRACKING,L+C+R_fused
1786984427.395,58.5,0.652,0.774,0.885,0.4805,0.0186,4.28,-1.01988,0.150,0.400,0.000,-0.0508,-0.0691,TRACKING,L+C+R_fused
1786984427.412,58.5,0.691,0.775,0.895,0.4833,0.0205,3.50,-1.09065,0.150,0.400,0.000,0.0059,-0.0112,TRACKING,L+C+R_fused
1786984427.437,58.5,0.955,0.763,0.901,0.4943,0.0265,3.64,-1.09971,0.150,0.400,0.000,0.1036,0.0888,TRACKING,L+C+R_fused
1786984427.466,58.5,0.929,0.762,0.901,0.5033,0.0342,3.88,-1.09381,0.150,0.400,0.000,0.2295,0.2180,TRACKING,L+C+R_fused
1786984427.481,58.5,0.928,0.763,0.897,0.5088,0.0404,4.28,-1.07277,0.150,0.400,0.000,0.3196,0.3105,TRACKING,L+C+R_fused
1786984427.497,58.5,0.928,0.763,0.897,0.5088,0.0323,3.42,-0.85821,0.150,0.400,0.000,0.3196,0.3105,TRACKING,prediction
1786984427.513,58.5,0.933,0.770,0.900,0.5059,0.0455,4.45,-1.11025,0.150,0.400,0.000,0.3901,0.3824,TRACKING,L+C+R_fused
1786984427.528,58.5,0.938,0.757,0.899,0.4971,0.0428,3.56,-1.25872,0.150,0.400,0.000,0.3589,0.3491,TRACKING,L+C+R_fused
1786984427.543,58.5,0.693,0.754,0.868,0.4902,0.0373,2.14,-1.41020,0.150,0.400,0.000,0.3005,0.2882,TRACKING,L+C+R_fused
1786984427.567,55.8,0.000,0.758,0.875,0.4818,0.0375,4.41,-1.26870,0.150,0.400,0.000,0.2298,0.2156,TRACKING,R+C
1786984427.578,55.8,0.000,0.739,0.870,0.4851,0.0335,3.70,-1.39983,0.150,0.400,0.000,0.1687,0.1517,TRACKING,R+C
1786984427.599,55.8,0.000,0.748,0.870,0.4872,0.0310,5.02,-1.29810,0.150,0.400,0.000,0.0846,0.0655,TRACKING,R+C
1786984427.621,55.8,0.000,0.753,0.859,0.4940,0.0268,5.25,-1.32036,0.150,0.400,0.000,-0.0056,-0.0275,TRACKING,R+C
1786984427.645,55.8,0.000,0.755,0.852,0.5025,0.0226,5.60,-1.32228,0.150,0.400,0.000,-0.0965,-0.1212,TRACKING,R+C
1786984427.660,55.8,0.000,0.741,0.847,0.5145,0.0161,4.11,-1.51899,0.150,0.400,0.000,-0.1791,-0.2073,TRACKING,R+C
1786984427.675,55.8,0.000,0.760,0.843,0.5211,0.0118,4.63,-1.48223,0.150,0.400,0.000,-0.2689,-0.2995,TRACKING,R+C
1786984427.693,55.8,0.000,0.760,0.843,0.5211,0.0095,3.70,-1.18578,0.150,0.400,0.000,-0.2689,-0.2995,TRACKING,prediction
1786984427.703,55.8,0.000,0.753,0.820,0.5349,0.0097,5.99,-1.43847,0.150,0.400,0.000,-0.3560,-0.3897,TRACKING,R+C
1786984427.733,55.8,0.000,0.753,0.820,0.5349,0.0077,4.79,-1.15078,0.150,0.400,0.000,-0.3560,-0.3897,TRACKING,prediction
1786984427.748,55.8,0.000,0.753,0.820,0.5349,0.0062,3.83,-0.92062,0.150,0.400,0.000,-0.3560,-0.3897,TRACKING,prediction
1786984427.763,55.8,0.000,0.753,0.820,0.5349,0.0050,3.06,-0.73650,0.150,0.400,0.000,-0.3560,-0.3897,TRACKING,prediction
1786984427.784,55.8,0.000,0.753,0.820,0.5349,0.0040,2.45,-0.58920,0.150,0.400,0.000,-0.3560,-0.3897,TRACKING,prediction
1786984427.810,55.8,0.000,0.741,0.816,0.5297,0.0166,6.55,-1.51443,0.150,0.400,0.000,-0.2795,-0.3126,TRACKING,R+C
1786984427.826,55.8,0.000,0.729,0.820,0.5451,0.0121,6.27,-1.60528,0.150,0.400,0.000,-0.3573,-0.3936,TRACKING,R+C
1786984427.845,55.8,0.000,0.714,0.811,0.5573,0.0058,5.91,-1.69837,0.150,0.400,0.000,-0.4582,-0.4983,TRACKING,R+C
1786984427.863,55.8,0.000,0.714,0.811,0.5573,0.0046,4.73,-1.35869,0.150,0.400,0.000,-0.4582,-0.4983,TRACKING,prediction
1786984427.881,55.8,0.000,0.714,0.811,0.5573,0.0037,3.78,-1.08695,0.150,0.400,0.000,-0.4582,-0.4983,TRACKING,prediction
1786984427.900,55.8,0.000,0.734,0.797,0.5726,-0.0037,6.84,-1.73526,0.150,0.400,0.000,-0.6372,-0.6845,TRACKING,R+C
1786984427.918,55.8,0.000,0.722,0.796,0.5707,-0.0000,6.63,-1.83555,0.150,0.400,0.000,-0.5940,-0.6409,TRACKING,R+C
1786984427.934,55.8,0.000,0.709,0.796,0.5722,0.0028,5.50,-2.01272,0.150,0.400,0.000,-0.5373,-0.5837,TRACKING,R+C
1786984427.948,55.8,0.000,0.704,0.800,0.5681,0.0053,4.89,-2.13475,0.150,0.400,0.000,-0.4952,-0.5413,TRACKING,R+C
1786984427.968,55.8,0.000,0.718,0.802,0.5689,0.0086,7.05,-1.90491,0.150,0.400,0.000,-0.4950,-0.5400,TRACKING,R+C
1786984427.984,55.8,0.000,0.709,0.801,0.5709,0.0051,4.93,-2.22459,0.150,0.400,0.000,-0.5137,-0.5616,TRACKING,R+C
1786984427.998,55.8,0.000,0.709,0.801,0.5709,0.0041,3.94,-1.77967,0.150,0.400,0.000,-0.5137,-0.5616,TRACKING,prediction
1786984428.018,55.8,0.000,0.725,0.807,0.5820,0.0014,5.65,-2.30866,0.150,0.400,0.000,-0.6079,-0.6607,TRACKING,R+C
1786984428.031,55.8,0.000,0.727,0.800,0.5844,0.0034,6.95,-2.20769,0.150,0.400,0.000,-0.6134,-0.6664,TRACKING,R+C
1786984428.045,55.8,0.000,0.735,0.795,0.5835,0.0066,8.57,-2.04801,0.150,0.400,0.000,-0.6059,-0.6581,TRACKING,R+C
1786984428.061,55.8,0.000,0.737,0.808,0.5853,0.0081,9.76,-1.91761,0.150,0.400,0.000,-0.6115,-0.6633,TRACKING,R+C
1786984428.086,55.8,0.000,0.736,0.808,0.5935,0.0081,11.19,-1.77578,0.150,0.400,0.000,-0.6455,-0.6980,TRACKING,R+C
1786984428.115,55.8,0.000,0.736,0.808,0.5935,0.0064,8.95,-1.42062,0.150,0.400,0.000,-0.6455,-0.6980,TRACKING,prediction
1786984428.133,55.8,0.000,0.736,0.808,0.5935,0.0052,7.16,-1.13650,0.150,0.400,0.000,-0.6455,-0.6980,TRACKING,prediction
1786984428.152,55.8,0.000,0.736,0.808,0.5935,0.0041,5.73,-0.90920,0.150,0.400,0.000,-0.6455,-0.6980,TRACKING,prediction
1786984428.172,55.8,0.000,0.736,0.808,0.5935,0.0033,4.58,-0.72736,0.150,0.400,0.000,-0.6455,-0.6980,TRACKING,prediction
1786984428.188,55.8,0.000,0.736,0.808,0.5935,0.0026,3.67,-0.58189,0.150,0.400,0.000,-0.6455,-0.6980,TRACKING,prediction
1786984428.203,55.8,0.000,0.742,0.781,0.6546,-0.0266,20.84,-0.76786,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984428.223,55.8,0.000,0.742,0.781,0.6546,-0.0213,16.67,-0.61429,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.243,55.8,0.000,0.742,0.781,0.6546,-0.0170,13.33,-0.49143,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.271,55.8,0.000,0.742,0.781,0.6546,-0.0136,10.67,-0.39315,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.287,55.8,0.000,0.742,0.781,0.6546,-0.0109,8.53,-0.31452,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.313,55.8,0.000,0.742,0.781,0.6546,-0.0087,6.83,-0.25161,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.329,55.8,0.000,0.742,0.781,0.6546,-0.0070,5.46,-0.20129,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.347,55.8,0.000,0.742,0.781,0.6546,-0.0056,4.37,-0.16103,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.363,55.8,0.000,0.742,0.781,0.6546,-0.0045,3.50,-0.12883,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.381,55.8,0.000,0.742,0.781,0.6546,-0.0036,2.80,-0.10306,0.150,0.384,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.404,55.8,0.000,0.742,0.781,0.6546,-0.0029,2.24,-0.08245,0.150,0.365,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.419,55.8,0.000,0.742,0.781,0.6546,-0.0023,1.79,-0.06596,0.150,0.347,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.444,55.8,0.000,0.742,0.781,0.6546,-0.0018,1.43,-0.05277,0.150,0.329,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984428.465,55.8,0.000,0.742,0.781,0.6546,-0.0015,1.15,-0.04221,0.150,0.280,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.484,55.8,0.000,0.742,0.781,0.6546,-0.0012,0.92,-0.03377,0.150,0.280,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.501,55.8,0.000,0.742,0.781,0.6546,-0.0009,0.73,-0.02702,0.150,0.280,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.527,55.8,0.000,0.742,0.781,0.6546,-0.0007,0.59,-0.02161,0.150,0.268,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.553,55.8,0.000,0.742,0.781,0.6546,-0.0006,0.47,-0.01729,0.150,0.255,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.568,52.9,0.000,0.742,0.781,0.6546,-0.0005,0.38,-0.01383,0.150,0.242,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.588,52.9,0.000,0.742,0.781,0.6546,-0.0004,0.30,-0.01107,0.150,0.230,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.620,52.9,0.000,0.742,0.781,0.6546,-0.0003,0.24,-0.00885,0.150,0.218,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.645,52.9,0.000,0.742,0.781,0.6546,-0.0002,0.19,-0.00708,0.150,0.208,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.660,52.9,0.000,0.742,0.781,0.6546,-0.0002,0.15,-0.00567,0.150,0.197,0.000,-1.0000,-1.0000,UNCERTAIN,prediction
1786984428.678,52.9,0.000,0.811,0.797,0.6099,-0.0988,10.03,0.01057,0.199,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984428.692,52.9,0.000,0.811,0.803,0.6001,-0.0957,9.23,-0.00387,0.200,0.400,0.000,-0.9938,-1.0000,TRACKING,R+C
1786984428.708,52.9,0.000,0.798,0.810,0.5957,-0.0924,8.59,-0.01539,0.198,0.400,0.000,-0.9744,-1.0000,TRACKING,R+C
1786984428.737,52.9,0.000,0.798,0.810,0.5957,-0.0739,6.87,-0.01231,0.198,0.400,0.000,-0.9744,-1.0000,TRACKING,prediction
1786984428.764,52.9,0.000,0.798,0.810,0.5957,-0.0591,5.50,-0.00985,0.198,0.400,0.000,-0.9744,-1.0000,TRACKING,prediction
1786984428.780,52.9,0.000,0.798,0.810,0.5957,-0.0473,4.40,-0.00788,0.198,0.400,0.000,-0.9744,-1.0000,TRACKING,prediction
1786984428.805,52.9,0.000,0.787,0.836,0.5623,-0.0738,4.64,-0.19017,0.181,0.400,0.000,-0.9216,-0.9688,TRACKING,R+C
1786984428.823,52.9,0.000,0.795,0.842,0.5567,-0.0666,4.89,-0.11811,0.188,0.400,0.000,-0.8202,-0.8632,TRACKING,R+C
1786984428.844,52.9,0.377,0.774,0.850,0.4691,-0.0609,2.84,-0.29459,0.171,0.400,0.000,-0.8692,-0.9087,TRACKING,L+C+R_fused
1786984428.857,52.9,0.946,0.777,0.853,0.5108,-0.0540,2.22,-0.31155,0.169,0.400,0.000,-0.8077,-0.8430,TRACKING,L+C+R_fused
1786984428.882,52.9,0.949,0.771,0.861,0.5211,-0.0491,0.26,-0.44635,0.155,0.400,0.000,-0.7806,-0.8121,TRACKING,L+C+R_fused
1786984428.898,52.9,0.946,0.772,0.858,0.5057,-0.0416,0.74,-0.40910,0.159,0.400,0.000,-0.6790,-0.7073,TRACKING,L+C+R_fused
1786984428.915,52.9,0.949,0.752,0.863,0.4991,-0.0398,-1.55,-0.62050,0.150,0.400,0.000,-0.6770,-0.7038,TRACKING,L+C+R_fused
1786984428.930,52.9,0.947,0.689,0.860,0.5050,-0.0421,-6.56,-1.12122,0.150,0.400,0.000,-0.6103,-0.6377,TRACKING,L+C+R_fused
1786984428.947,52.9,0.954,0.726,0.877,0.5030,-0.0405,-4.71,-0.94722,0.150,0.400,0.000,-0.6267,-0.6537,TRACKING,L+C+R_fused
1786984428.963,52.9,0.949,0.739,0.878,0.4832,-0.0418,-5.99,-1.05391,0.150,0.400,0.000,-0.6171,-0.6442,TRACKING,L+C+R_fused
1786984428.977,52.9,0.959,0.758,0.875,0.4788,-0.0388,-4.70,-0.95262,0.150,0.400,0.000,-0.6040,-0.6302,TRACKING,L+C+R_fused
1786984428.991,52.9,0.957,0.733,0.884,0.4786,-0.0355,-7.03,-1.22282,0.150,0.400,0.000,-0.5143,-0.5396,TRACKING,L+C+R_fused
1786984429.007,52.9,0.940,0.705,0.888,0.4902,-0.0286,-9.26,-1.46632,0.150,0.400,0.000,-0.3614,-0.3839,TRACKING,L+C+R_fused
1786984429.032,52.9,0.940,0.715,0.894,0.4923,-0.0213,-10.22,-1.56619,0.150,0.400,0.000,-0.2174,-0.2368,TRACKING,L+C+R_fused
1786984429.055,52.9,0.943,0.727,0.900,0.4941,-0.0143,-10.63,-1.61832,0.150,0.400,0.000,-0.0869,-0.1032,TRACKING,L+C+R_fused
1786984429.072,52.9,0.941,0.750,0.897,0.4939,-0.0113,-11.54,-1.69767,0.150,0.400,0.000,-0.0110,-0.0259,TRACKING,L+C+R_fused
1786984429.098,52.9,0.953,0.752,0.903,0.4989,-0.0065,-10.81,-1.71809,0.150,0.400,0.000,0.0391,0.0248,TRACKING,L+C+R_fused
1786984429.113,52.9,0.944,0.763,0.902,0.4911,-0.0023,-11.20,-1.81554,0.150,0.400,0.000,0.1111,0.0976,TRACKING,L+C+R_fused
1786984429.129,52.9,0.943,0.765,0.904,0.5046,0.0045,-10.92,-1.86826,0.150,0.400,0.000,0.2084,0.1966,TRACKING,L+C+R_fused
1786984429.146,52.9,0.944,0.762,0.904,0.4997,0.0123,-11.43,-1.96718,0.150,0.400,0.000,0.3425,0.3333,TRACKING,L+C+R_fused
1786984429.160,52.9,0.935,0.764,0.914,0.4980,0.0222,-10.90,-2.00131,0.150,0.400,0.000,0.4733,0.4673,TRACKING,L+C+R_fused
1786984429.179,52.9,0.935,0.783,0.916,0.4985,0.0315,-9.97,-2.00061,0.150,0.400,0.000,0.5788,0.5756,TRACKING,L+C+R_fused
1786984429.193,52.9,0.940,0.769,0.914,0.5001,0.0460,-6.27,-1.90536,0.150,0.400,0.000,0.6698,0.6688,TRACKING,L+C+R_fused
1786984429.209,52.9,0.937,0.775,0.915,0.4993,0.0536,-3.65,-1.79125,0.150,0.400,0.000,0.7000,0.6998,TRACKING,L+C+R_fused
1786984429.234,52.9,0.943,0.777,0.919,0.5011,0.0541,-3.30,-1.82411,0.150,0.400,0.000,0.6915,0.6903,TRACKING,L+C+R_fused
1786984429.249,52.9,0.939,0.776,0.919,0.5043,0.0536,-2.79,-1.85479,0.150,0.400,0.000,0.6641,0.6611,TRACKING,L+C+R_fused
1786984429.263,52.9,0.932,0.778,0.921,0.4934,0.0543,-1.19,-1.79712,0.150,0.400,0.000,0.6276,0.6229,TRACKING,L+C+R_fused
1786984429.278,52.9,0.000,0.782,0.906,0.4598,0.0564,0.06,-1.76120,0.150,0.400,0.000,0.6187,0.6132,TRACKING,R+C
1786984429.295,52.9,0.000,0.779,0.907,0.4681,0.0602,2.16,-1.65220,0.150,0.400,0.000,0.6134,0.6075,TRACKING,R+C
1786984429.310,52.9,0.000,0.783,0.906,0.4705,0.0608,1.99,-1.70916,0.150,0.400,0.000,0.6201,0.6138,TRACKING,R+C
1786984429.323,52.9,0.000,0.782,0.910,0.4748,0.0620,2.48,-1.71301,0.150,0.400,0.000,0.6182,0.6113,TRACKING,R+C
1786984429.339,52.9,0.000,0.775,0.882,0.4819,0.0614,3.30,-1.71796,0.150,0.400,0.000,0.5805,0.5717,TRACKING,R+C
1786984429.353,52.9,0.000,0.773,0.891,0.4896,0.0595,4.47,-1.67211,0.150,0.400,0.000,0.5161,0.5048,TRACKING,R+C
1786984429.372,52.9,0.000,0.767,0.900,0.4959,0.0589,6.94,-1.50710,0.150,0.400,0.000,0.4331,0.4192,TRACKING,R+C
1786984429.386,52.9,0.000,0.764,0.890,0.5160,0.0563,9.07,-1.37813,0.150,0.400,0.000,0.3217,0.3043,TRACKING,R+C
1786984429.403,52.9,0.000,0.762,0.883,0.5253,0.0523,10.85,-1.25071,0.150,0.400,0.000,0.1946,0.1737,TRACKING,R+C
1786984429.417,52.9,0.000,0.755,0.884,0.5318,0.0478,12.55,-1.12415,0.150,0.400,0.000,0.0567,0.0322,TRACKING,R+C
1786984429.434,52.9,0.000,0.749,0.888,0.5395,0.0402,11.42,-1.33712,0.150,0.400,0.000,-0.0632,-0.0928,TRACKING,R+C
1786984429.448,52.9,0.000,0.749,0.882,0.5615,0.0335,11.55,-1.38169,0.150,0.400,0.000,-0.1959,-0.2298,TRACKING,R+C
1786984429.462,52.9,0.000,0.750,0.878,0.5733,0.0280,12.65,-1.31259,0.150,0.400,0.000,-0.3284,-0.3661,TRACKING,R+C
1786984429.479,52.9,0.000,0.751,0.867,0.5843,0.0211,13.04,-1.32044,0.150,0.400,0.000,-0.4589,-0.5009,TRACKING,R+C
1786984429.500,52.9,0.000,0.751,0.867,0.5843,0.0169,10.43,-1.05635,0.150,0.400,0.000,-0.4589,-0.5009,TRACKING,prediction
1786984429.518,52.9,0.000,0.751,0.867,0.5843,0.0135,8.34,-0.84508,0.150,0.400,0.000,-0.4589,-0.5009,TRACKING,prediction
1786984429.532,52.9,0.000,0.761,0.826,0.6117,-0.0061,12.95,-1.31429,0.150,0.400,0.000,-0.8181,-0.8725,TRACKING,R+C
1786984429.548,52.9,0.000,0.761,0.826,0.6117,-0.0049,10.36,-1.05144,0.150,0.400,0.000,-0.8181,-0.8725,TRACKING,prediction
1786984429.575,55.6,0.000,0.761,0.826,0.6117,-0.0039,8.29,-0.84115,0.150,0.400,0.000,-0.8181,-0.8725,TRACKING,prediction
1786984429.588,55.6,0.000,0.761,0.826,0.6117,-0.0031,6.63,-0.67292,0.150,0.400,0.000,-0.8181,-0.8725,TRACKING,prediction
1786984429.603,55.6,0.000,0.768,0.831,0.6187,-0.0125,16.33,-0.91985,0.150,0.400,0.000,-0.9369,-0.9946,TRACKING,R+C
1786984429.622,55.6,0.000,0.772,0.827,0.6325,-0.0150,15.98,-0.94538,0.150,0.400,0.000,-0.9536,-1.0000,TRACKING,R+C
1786984429.645,55.6,0.000,0.772,0.827,0.6325,-0.0120,12.78,-0.75630,0.150,0.400,0.000,-0.9536,-1.0000,TRACKING,prediction
1786984429.661,55.6,0.000,0.772,0.827,0.6325,-0.0096,10.22,-0.60504,0.150,0.400,0.000,-0.9536,-1.0000,TRACKING,prediction
1786984429.685,55.6,0.000,0.774,0.817,0.6545,-0.0399,17.04,-0.77768,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984429.700,55.6,0.000,0.776,0.814,0.6642,-0.0501,17.33,-0.72076,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984429.729,55.6,0.000,0.776,0.814,0.6642,-0.0401,13.87,-0.57661,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.754,55.6,0.000,0.776,0.814,0.6642,-0.0321,11.09,-0.46128,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.777,55.6,0.000,0.776,0.814,0.6642,-0.0257,8.87,-0.36903,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.790,55.6,0.000,0.776,0.814,0.6642,-0.0205,7.10,-0.29522,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.805,55.6,0.000,0.776,0.814,0.6642,-0.0164,5.68,-0.23618,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.821,55.6,0.000,0.776,0.814,0.6642,-0.0131,4.54,-0.18894,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.838,55.6,0.000,0.861,0.760,0.6950,-0.1187,15.47,-0.66141,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984429.862,55.6,0.000,0.861,0.760,0.6950,-0.0950,12.37,-0.52913,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.876,55.6,0.862,0.770,0.000,0.6854,0.2760,25.06,-1.19157,0.150,0.400,0.000,1.0000,0.0477,TRACKING,L+C
1786984429.891,55.6,0.862,0.770,0.000,0.6854,0.2208,20.05,-0.95326,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786984429.907,55.6,0.862,0.770,0.000,0.6854,0.1766,16.04,-0.76260,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786984429.922,55.6,0.862,0.770,0.000,0.6854,0.1413,12.83,-0.61008,0.150,0.400,0.000,1.0000,1.0000,TRACKING,prediction
1786984429.933,55.6,0.000,0.861,0.788,0.6575,-0.1250,13.88,-0.45371,0.155,0.400,0.000,-1.0000,-0.0954,TRACKING,R+C
1786984429.949,55.6,0.000,0.861,0.788,0.6575,-0.1000,11.11,-0.36297,0.155,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.964,55.6,0.000,0.861,0.788,0.6575,-0.0800,8.89,-0.29037,0.155,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.980,55.6,0.000,0.861,0.788,0.6575,-0.0640,7.11,-0.23230,0.155,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984429.999,55.6,0.000,0.861,0.788,0.6575,-0.0512,5.69,-0.18584,0.155,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.027,55.6,0.000,0.861,0.788,0.6575,-0.0409,4.55,-0.14867,0.155,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.047,55.6,0.000,0.861,0.788,0.6575,-0.0328,3.64,-0.11894,0.155,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.067,55.6,0.000,0.884,0.809,0.6207,-0.1206,10.88,-0.42971,0.157,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984430.079,55.6,0.000,0.884,0.809,0.6207,-0.0965,8.70,-0.34377,0.157,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.109,55.6,0.000,0.891,0.824,0.6100,-0.1158,10.18,-0.42297,0.158,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984430.121,55.6,0.000,0.893,0.820,0.6040,-0.1121,10.42,-0.37332,0.163,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984430.138,55.6,0.000,0.888,0.825,0.6001,-0.1100,8.78,-0.51319,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984430.150,55.6,0.000,0.879,0.828,0.5949,-0.1062,9.25,-0.42018,0.158,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984430.168,55.6,0.000,0.879,0.828,0.5949,-0.0849,7.40,-0.33614,0.158,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.182,55.6,0.000,0.873,0.837,0.5853,-0.1004,7.96,-0.48266,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984430.199,55.6,0.000,0.873,0.837,0.5853,-0.0803,6.37,-0.38613,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.215,55.6,0.000,0.873,0.837,0.5853,-0.0643,5.10,-0.30890,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.237,55.6,0.000,0.873,0.837,0.5853,-0.0514,4.08,-0.24712,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.255,55.6,0.000,0.873,0.837,0.5853,-0.0411,3.26,-0.19770,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.269,55.6,0.000,0.873,0.837,0.5853,-0.0329,2.61,-0.15816,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.292,55.6,0.000,0.873,0.837,0.5853,-0.0263,2.09,-0.12653,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.308,55.6,0.000,0.873,0.837,0.5853,-0.0211,1.67,-0.10122,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.325,55.6,0.000,0.873,0.837,0.5853,-0.0168,1.34,-0.08098,0.152,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.351,55.6,0.000,0.902,0.837,0.5820,-0.1323,5.47,-0.63875,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,R+C
1786984430.367,55.6,0.000,0.902,0.837,0.5820,-0.1058,4.37,-0.51100,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.387,55.6,0.000,0.902,0.837,0.5820,-0.0847,3.50,-0.40880,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.403,55.6,0.000,0.902,0.837,0.5820,-0.0677,2.80,-0.32704,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.420,55.6,0.000,0.902,0.837,0.5820,-0.0542,2.24,-0.26163,0.150,0.400,0.000,-1.0000,-1.0000,TRACKING,prediction
1786984430.443,55.6,0.923,0.821,0.000,0.5769,0.2067,23.53,-0.68761,0.150,0.400,0.000,1.0000,0.0317,TRACKING,L+C
1786984430.463,55.6,0.910,0.820,0.000,0.5714,0.2063,23.83,-0.62684,0.150,0.400,0.000,1.0000,1.0000,TRACKING,L+C
1786984430.478,55.6,0.000,0.913,0.820,0.5656,-0.1506,5.36,-0.40876,0.159,0.400,0.000,-1.0000,-0.0887,TRACKING,R+C
