timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786986248.262,50.1,0.000,0.835,0.913,0.5769,-0.0002,0.01,-0.00165,0.150,0.291,0.000,-1.0000,-0.9177,UNCERTAIN,prediction
1786986248.283,50.1,0.000,0.835,0.913,0.5769,-0.0002,0.01,-0.00132,0.150,0.276,0.000,-1.0000,-0.9276,UNCERTAIN,prediction
1786986248.304,50.1,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00106,0.150,0.263,0.000,-1.0000,-0.9370,UNCERTAIN,prediction
1786986248.327,50.1,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00085,0.150,0.250,0.000,-1.0000,-0.9459,UNCERTAIN,prediction
1786986248.349,50.1,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00068,0.150,0.237,0.000,-1.0000,-0.9544,UNCERTAIN,prediction
1786986248.367,50.1,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00054,0.150,0.225,0.000,-1.0000,-0.9624,UNCERTAIN,prediction
1786986248.396,50.1,0.000,0.835,0.913,0.5769,-0.0001,0.00,-0.00043,0.150,0.214,0.000,-1.0000,-0.9700,UNCERTAIN,prediction
1786986248.409,50.1,0.000,0.804,0.844,0.6268,-0.1030,5.21,-1.57502,0.150,0.700,0.000,-1.0000,-0.9776,TRACKING,R+C
1786986248.428,50.1,0.000,0.804,0.844,0.6268,-0.0824,4.17,-1.26002,0.150,0.700,0.000,-1.0000,-0.7120,TRACKING,prediction
1786986248.460,50.1,0.000,0.804,0.844,0.6268,-0.0660,3.33,-1.00801,0.150,0.700,0.000,-1.0000,-0.6723,TRACKING,prediction
1786986248.470,50.1,0.000,0.804,0.844,0.6268,-0.0528,2.67,-0.80641,0.150,0.700,0.000,-1.0000,-0.6663,TRACKING,prediction
1786986248.500,50.1,0.000,0.804,0.844,0.6268,-0.0422,2.13,-0.64513,0.150,0.700,0.000,-1.0000,-0.6654,TRACKING,prediction
1786986248.521,50.1,0.000,0.823,0.820,0.6605,-0.1259,11.52,-0.94054,0.150,0.700,0.000,-1.0000,-0.6675,TRACKING,R+C
1786986248.544,50.1,0.000,0.823,0.820,0.6605,-0.1007,9.22,-0.75243,0.150,0.700,0.000,-1.0000,-0.6675,TRACKING,prediction
1786986248.555,50.1,0.845,0.697,0.000,0.6699,0.2759,43.88,0.80441,0.150,0.700,0.000,1.0000,-0.1952,TRACKING,L+C
1786986248.581,50.1,0.845,0.697,0.000,0.6699,0.2207,35.11,0.64353,0.150,0.700,0.000,1.0000,0.2239,TRACKING,prediction
1786986248.596,50.1,0.845,0.697,0.000,0.6699,0.1766,28.08,0.51482,0.150,0.700,0.000,1.0000,0.5950,TRACKING,prediction
1786986248.617,50.1,0.000,0.852,0.674,0.7071,-0.1456,14.90,-0.39836,0.160,0.700,0.000,-1.0000,0.1044,TRACKING,R+C
1786986248.641,50.1,0.000,0.852,0.677,0.7095,-0.1459,16.08,-0.19207,0.181,0.700,0.000,-1.0000,-0.3059,TRACKING,R+C
1786986248.662,50.1,0.000,0.852,0.677,0.7095,-0.1167,12.86,-0.15365,0.181,0.700,0.000,-1.0000,-0.6140,TRACKING,prediction
1786986248.689,50.1,0.000,0.852,0.677,0.7095,-0.0934,10.29,-0.12292,0.181,0.700,0.000,-1.0000,-0.6602,TRACKING,prediction
1786986248.700,50.1,0.000,0.852,0.677,0.7095,-0.0747,8.23,-0.09834,0.181,0.700,0.000,-1.0000,-0.6671,TRACKING,prediction
1786986248.719,50.1,0.000,0.852,0.677,0.7095,-0.0598,6.59,-0.07867,0.181,0.180,0.000,-1.0000,-0.6682,TRACKING,prediction
1786986248.750,50.1,0.000,0.852,0.677,0.7095,-0.0478,5.27,-0.06294,0.181,0.700,0.000,-1.0000,-0.9523,TRACKING,prediction
1786986248.771,50.1,0.000,0.852,0.677,0.7095,-0.0382,4.21,-0.05035,0.181,0.700,0.000,-1.0000,-0.7106,TRACKING,prediction
1786986248.792,50.1,0.000,0.852,0.677,0.7095,-0.0306,3.37,-0.04028,0.181,0.700,0.000,-1.0000,-0.6747,TRACKING,prediction
1786986248.812,50.1,0.000,0.852,0.677,0.7095,-0.0245,2.70,-0.03222,0.181,0.700,0.000,-1.0000,-0.6693,TRACKING,prediction
1786986248.833,50.1,0.000,0.852,0.677,0.7095,-0.0196,2.16,-0.02578,0.181,0.675,0.000,-1.0000,-0.6685,TRACKING,prediction
1786986248.853,50.1,0.000,0.852,0.677,0.7095,-0.0157,1.73,-0.02062,0.181,0.641,0.000,-1.0000,-0.6827,TRACKING,prediction
1786986248.874,50.1,0.000,0.852,0.677,0.7095,-0.0125,1.38,-0.01650,0.181,0.609,0.000,-1.0000,-0.7038,TRACKING,prediction
1786986248.895,50.1,0.000,0.852,0.677,0.7095,-0.0100,1.10,-0.01320,0.181,0.180,0.000,-1.0000,-0.7248,TRACKING,prediction
1786986248.915,47.6,0.000,0.852,0.677,0.7095,-0.0080,0.88,-0.01056,0.181,0.490,0.000,-1.0000,-0.9601,UNCERTAIN,prediction
1786986248.937,47.6,0.000,0.852,0.677,0.7095,-0.0064,0.71,-0.00845,0.181,0.180,0.000,-1.0000,-0.8286,UNCERTAIN,prediction
1786986248.958,47.6,0.000,0.852,0.677,0.7095,-0.0051,0.57,-0.00676,0.181,0.490,0.000,-1.0000,-0.9749,UNCERTAIN,prediction
1786986248.979,47.6,0.000,0.852,0.677,0.7095,-0.0041,0.45,-0.00541,0.181,0.471,0.000,-1.0000,-0.8309,UNCERTAIN,prediction
1786986248.989,47.6,0.000,0.852,0.677,0.7095,-0.0033,0.36,-0.00433,0.181,0.448,0.000,-1.0000,-0.8197,UNCERTAIN,prediction
1786986249.019,47.6,0.865,0.653,0.000,0.6677,0.1715,-1.06,-1.67237,0.150,0.700,0.000,1.0000,-0.1394,TRACKING,L+C
1786986249.042,47.6,0.865,0.653,0.000,0.6677,0.1372,-0.85,-1.33790,0.150,0.700,0.000,1.0000,0.2697,TRACKING,prediction
1786986249.065,47.6,0.865,0.653,0.000,0.6677,0.1097,-0.68,-1.07032,0.150,0.700,0.000,1.0000,0.6007,TRACKING,prediction
1786986249.083,47.6,0.854,0.645,0.000,0.6413,0.1770,1.61,-1.24312,0.150,0.700,0.000,1.0000,0.6513,TRACKING,L+C
1786986249.108,47.6,0.854,0.645,0.000,0.6413,0.1416,1.29,-0.99449,0.150,0.700,0.000,1.0000,0.6587,TRACKING,prediction
1786986249.138,47.6,0.000,0.788,0.639,0.6201,-0.1565,-1.74,-0.28505,0.171,0.700,0.000,-1.0000,0.1861,TRACKING,R+C
1786986249.159,47.6,0.000,0.786,0.640,0.6187,-0.1514,-2.13,-0.26868,0.173,0.700,0.000,-1.0000,-0.2300,TRACKING,R+C
1786986249.180,47.6,0.000,0.801,0.642,0.6135,-0.1450,-1.60,-0.16056,0.184,0.700,0.000,-1.0000,-0.5968,TRACKING,R+C
1786986249.197,47.6,0.000,0.766,0.642,0.5984,-0.1428,-4.80,-0.41315,0.159,0.700,0.000,-1.0000,-0.6516,TRACKING,R+C
1786986249.222,47.6,0.000,0.758,0.618,0.5901,-0.1408,-6.40,-0.50513,0.150,0.700,0.000,-1.0000,-0.6595,TRACKING,R+C
1786986249.242,47.6,0.000,0.753,0.617,0.5868,-0.1362,-6.02,-0.48036,0.152,0.700,0.000,-1.0000,-0.6604,TRACKING,R+C
1786986249.263,47.6,0.000,0.754,0.616,0.5843,-0.1353,-6.57,-0.51515,0.150,0.700,0.000,-1.0000,-0.6605,TRACKING,R+C
1786986249.295,47.6,0.000,0.720,0.618,0.5760,-0.1388,-9.42,-0.76672,0.150,0.700,0.000,-1.0000,-0.6606,TRACKING,R+C
1786986249.316,47.6,0.000,0.713,0.618,0.5801,-0.1412,-10.28,-0.82755,0.150,0.700,0.000,-1.0000,-0.6607,TRACKING,R+C
1786986249.336,47.6,0.000,0.733,0.618,0.5808,-0.1399,-9.88,-0.78181,0.150,0.700,0.000,-1.0000,-0.6606,TRACKING,R+C
1786986249.350,47.6,0.000,0.725,0.617,0.5765,-0.1385,-11.87,-0.91303,0.150,0.700,0.000,-1.0000,-0.6603,TRACKING,R+C
1786986249.367,47.6,0.000,0.718,0.617,0.5693,-0.1288,-11.54,-0.92587,0.150,0.700,0.000,-1.0000,-0.6596,TRACKING,R+C
1786986249.387,47.6,0.000,0.706,0.619,0.5608,-0.1205,-12.46,-0.99450,0.150,0.700,0.000,-1.0000,-0.6589,TRACKING,R+C
1786986249.415,47.6,0.688,0.707,0.626,0.4746,-0.1116,-13.21,-1.04764,0.150,0.700,0.000,-1.0000,-0.6581,TRACKING,L+C+R_fused
1786986249.431,47.6,0.925,0.702,0.636,0.5067,-0.1029,-14.56,-1.15720,0.150,0.700,0.000,-1.0000,-0.6574,TRACKING,L+C+R_fused
1786986249.445,47.6,0.934,0.705,0.620,0.5325,-0.0948,-15.51,-1.23675,0.150,0.700,0.000,-0.9716,-0.6413,TRACKING,L+C+R_fused
1786986249.465,47.6,0.931,0.710,0.624,0.5222,-0.0910,-17.61,-1.37491,0.150,0.700,0.000,-0.9006,-0.6000,TRACKING,L+C+R_fused
1786986249.488,47.6,0.932,0.722,0.644,0.5274,-0.0815,-15.31,-1.29860,0.150,0.700,0.000,-0.8519,-0.5669,TRACKING,L+C+R_fused
1786986249.512,47.6,0.933,0.723,0.649,0.5195,-0.0771,-15.98,-1.40946,0.150,0.700,0.000,-0.7995,-0.5334,TRACKING,L+C+R_fused
1786986249.525,47.6,0.936,0.716,0.653,0.5054,-0.0713,-16.78,-1.53176,0.150,0.700,0.000,-0.7237,-0.4867,TRACKING,L+C+R_fused
1786986249.538,47.6,0.928,0.716,0.673,0.5164,-0.0616,-16.58,-1.55795,0.150,0.700,0.000,-0.6066,-0.4150,TRACKING,L+C+R_fused
1786986249.558,47.6,0.928,0.725,0.658,0.5065,-0.0501,-16.38,-1.61095,0.150,0.700,0.000,-0.4534,-0.3195,TRACKING,L+C+R_fused
1786986249.590,47.6,0.934,0.730,0.649,0.5057,-0.0386,-15.61,-1.63200,0.150,0.700,0.000,-0.3025,-0.2215,TRACKING,L+C+R_fused
1786986249.600,47.6,0.932,0.740,0.482,0.5062,-0.0280,-14.34,-1.62893,0.150,0.700,0.000,-0.1732,-0.1350,TRACKING,L+C+R_fused
1786986249.620,47.6,0.932,0.742,0.700,0.5087,-0.0209,-13.27,-1.65078,0.150,0.700,0.000,-0.0982,-0.0806,TRACKING,L+C+R_fused
1786986249.642,47.6,0.932,0.757,0.735,0.5198,-0.0154,-11.31,-1.59332,0.150,0.700,0.000,-0.0725,-0.0583,TRACKING,L+C+R_fused
1786986249.670,47.6,0.940,0.746,0.717,0.5112,-0.0120,-10.71,-1.62983,0.150,0.700,0.000,-0.0462,-0.0406,TRACKING,L+C+R_fused
1786986249.689,47.6,0.938,0.751,0.688,0.5243,-0.0061,-9.40,-1.61463,0.150,0.700,0.000,0.0063,-0.0088,TRACKING,L+C+R_fused
1786986249.701,47.6,0.935,0.752,0.638,0.5198,0.0008,-7.86,-1.59364,0.150,0.700,0.000,0.0656,0.0292,TRACKING,L+C+R_fused
1786986249.721,47.6,0.935,0.758,0.605,0.5501,0.0066,-6.15,-1.54922,0.150,0.700,0.000,0.1026,0.0555,TRACKING,L+C+R_fused
1786986249.735,47.6,0.935,0.754,0.590,0.5477,0.0080,-5.38,-1.57917,0.150,0.700,0.000,0.0880,0.0507,TRACKING,L+C+R_fused
1786986249.764,47.6,0.754,0.745,0.698,0.5144,0.0074,-4.97,-1.65700,0.150,0.700,0.000,0.0456,0.0254,TRACKING,L+C+R_fused
1786986249.779,47.6,0.000,0.747,0.727,0.5591,0.0065,-4.26,-1.70388,0.150,0.700,0.000,-0.0109,-0.0107,TRACKING,R+C
1786986249.796,47.6,0.000,0.751,0.726,0.5499,0.0049,-2.94,-1.65161,0.150,0.700,0.000,-0.0876,-0.0589,TRACKING,R+C
1786986249.812,47.6,0.000,0.750,0.837,0.6151,0.0049,-0.46,-1.51579,0.150,0.700,0.000,-0.1701,-0.1121,TRACKING,R+C
1786986249.840,47.6,0.000,0.753,0.751,0.5540,0.0038,0.93,-1.46282,0.150,0.700,0.000,-0.2399,-0.1590,TRACKING,R+C
1786986249.850,47.6,0.000,0.753,0.901,0.5213,0.0021,2.39,-1.39234,0.150,0.700,0.000,-0.3201,-0.2106,TRACKING,R+C
1786986249.870,47.6,0.000,0.751,0.902,0.5294,-0.0009,3.08,-1.39397,0.150,0.700,0.000,-0.3971,-0.2612,TRACKING,R+C
1786986249.891,47.6,0.000,0.748,0.901,0.5366,-0.0044,3.41,-1.43114,0.150,0.700,0.000,-0.4721,-0.3104,TRACKING,R+C
1786986249.920,48.8,0.000,0.759,0.894,0.5446,-0.0076,4.09,-1.39110,0.150,0.700,0.000,-0.5407,-0.3556,TRACKING,R+C
1786986249.932,48.8,0.000,0.753,0.891,0.5515,-0.0086,5.23,-1.34936,0.150,0.700,0.000,-0.5905,-0.3899,TRACKING,R+C
1786986249.952,48.8,0.000,0.758,0.890,0.5592,-0.0085,6.46,-1.26509,0.150,0.700,0.000,-0.6222,-0.4125,TRACKING,R+C
1786986249.973,48.8,0.000,0.757,0.879,0.5584,-0.0063,6.96,-1.26034,0.150,0.700,0.000,-0.6097,-0.4090,TRACKING,R+C
1786986250.000,48.8,0.000,0.749,0.872,0.5555,-0.0039,5.75,-1.44213,0.150,0.700,0.000,-0.5567,-0.3796,TRACKING,R+C
1786986250.019,48.8,0.000,0.744,0.862,0.5475,-0.0008,6.21,-1.41418,0.150,0.700,0.000,-0.5251,-0.3578,TRACKING,R+C
1786986250.042,48.8,0.000,0.754,0.866,0.5393,0.0007,7.06,-1.33894,0.150,0.700,0.000,-0.5246,-0.3542,TRACKING,R+C
1786986250.058,48.8,0.000,0.748,0.873,0.5531,-0.0010,8.30,-1.25565,0.150,0.700,0.000,-0.5836,-0.3863,TRACKING,R+C
1786986250.080,48.8,0.000,0.756,0.868,0.5666,-0.0039,9.27,-1.17965,0.150,0.700,0.000,-0.6479,-0.4264,TRACKING,R+C
1786986250.103,48.8,0.000,0.754,0.864,0.5657,-0.0060,10.02,-1.10386,0.150,0.700,0.000,-0.6920,-0.4565,TRACKING,R+C
1786986250.118,48.8,0.000,0.759,0.861,0.5700,-0.0065,9.92,-1.13035,0.150,0.700,0.000,-0.6987,-0.4648,TRACKING,R+C
1786986250.146,48.8,0.000,0.761,0.864,0.5693,-0.0058,10.27,-1.09474,0.150,0.700,0.000,-0.6962,-0.4646,TRACKING,R+C
1786986250.167,48.8,0.000,0.764,0.877,0.5711,-0.0070,10.20,-1.10164,0.150,0.700,0.000,-0.7097,-0.4720,TRACKING,R+C
1786986250.187,48.8,0.000,0.764,0.877,0.5711,-0.0056,8.16,-0.88131,0.150,0.700,0.000,-0.7097,-0.4730,TRACKING,prediction
1786986250.198,48.8,0.000,0.764,0.877,0.5711,-0.0044,6.53,-0.70505,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786986250.218,48.8,0.000,0.764,0.877,0.5711,-0.0036,5.22,-0.56404,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786986250.243,48.8,0.000,0.764,0.877,0.5711,-0.0028,4.18,-0.45123,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786986250.259,48.8,0.000,0.764,0.877,0.5711,-0.0023,3.34,-0.36098,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786986250.288,48.8,0.000,0.764,0.877,0.5711,-0.0018,2.67,-0.28879,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786986250.307,48.8,0.000,0.764,0.877,0.5711,-0.0015,2.14,-0.23103,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786986250.324,48.8,0.000,0.764,0.877,0.5711,-0.0012,1.71,-0.18482,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786986250.347,48.8,0.000,0.764,0.877,0.5711,-0.0009,1.37,-0.14786,0.150,0.700,0.000,-0.7097,-0.4732,TRACKING,prediction
1786986250.362,48.8,0.000,0.764,0.877,0.5711,-0.0007,1.10,-0.11829,0.150,0.688,0.000,-0.7097,-0.4732,TRACKING,prediction
1786986250.383,48.8,0.000,0.764,0.877,0.5711,-0.0006,0.88,-0.09463,0.150,0.653,0.000,-0.7097,-0.4783,TRACKING,prediction
1786986250.403,48.8,0.000,0.764,0.877,0.5711,-0.0005,0.70,-0.07570,0.150,0.621,0.000,-0.7097,-0.4933,TRACKING,prediction
1786986250.428,48.8,0.000,0.764,0.877,0.5711,-0.0004,0.56,-0.06056,0.150,0.590,0.000,-0.7097,-0.5089,TRACKING,prediction
1786986250.445,48.8,0.000,0.764,0.877,0.5711,-0.0003,0.45,-0.04845,0.150,0.560,0.000,-0.7097,-0.5239,TRACKING,prediction
1786986250.472,48.8,0.000,0.784,0.851,0.5937,-0.0379,11.51,-0.83169,0.150,0.700,0.000,-1.0000,-0.7191,TRACKING,R+C
1786986250.489,48.8,0.000,0.784,0.851,0.5937,-0.0304,9.21,-0.66535,0.150,0.700,0.000,-1.0000,-0.6686,TRACKING,prediction
1786986250.499,48.8,0.000,0.732,0.861,0.5996,-0.0498,11.63,-0.78552,0.150,0.700,0.000,-1.0000,-0.6621,TRACKING,R+C
1786986250.520,48.8,0.000,0.795,0.851,0.6021,-0.0557,11.58,-0.76854,0.150,0.700,0.000,-1.0000,-0.6614,TRACKING,R+C
1786986250.541,48.8,0.000,0.795,0.851,0.6021,-0.0445,9.26,-0.61484,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786986250.571,48.8,0.000,0.795,0.851,0.6021,-0.0356,7.41,-0.49187,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786986250.593,48.8,0.000,0.795,0.851,0.6021,-0.0285,5.93,-0.39349,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786986250.613,48.8,0.000,0.795,0.851,0.6021,-0.0228,4.74,-0.31480,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786986250.632,48.8,0.000,0.795,0.851,0.6021,-0.0182,3.79,-0.25184,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786986250.649,48.8,0.000,0.795,0.851,0.6021,-0.0146,3.04,-0.20147,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786986250.669,48.8,0.000,0.795,0.851,0.6021,-0.0117,2.43,-0.16118,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,prediction
1786986250.696,48.8,0.000,0.808,0.855,0.5944,-0.0709,9.63,-0.76007,0.150,0.700,0.000,-1.0000,-0.6617,TRACKING,R+C
1786986250.711,48.8,0.000,0.808,0.855,0.5944,-0.0567,7.71,-0.60806,0.150,0.700,0.000,-1.0000,-0.6617,TRACKING,prediction
1786986250.737,48.8,0.000,0.814,0.845,0.5840,-0.0657,8.88,-0.77881,0.150,0.700,0.000,-1.0000,-0.6610,TRACKING,R+C
1786986250.760,48.8,0.000,0.814,0.845,0.5840,-0.0525,7.10,-0.62305,0.150,0.700,0.000,-1.0000,-0.6610,TRACKING,prediction
1786986250.771,48.8,0.000,0.824,0.850,0.5761,-0.0610,8.76,-0.72090,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,R+C
1786986250.799,48.8,0.000,0.832,0.854,0.5747,-0.0608,8.77,-0.69491,0.150,0.700,0.000,-1.0000,-0.6603,TRACKING,R+C
1786986250.812,48.8,0.000,0.837,0.862,0.5733,-0.0627,8.71,-0.67172,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,R+C
1786986250.833,48.8,0.000,0.834,0.863,0.5717,-0.0640,8.91,-0.63609,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,R+C
1786986250.853,48.8,0.000,0.834,0.863,0.5717,-0.0512,7.13,-0.50887,0.150,0.700,0.000,-1.0000,-0.6604,TRACKING,prediction
1786986250.874,48.8,0.000,0.831,0.855,0.5715,-0.0675,8.43,-0.64943,0.150,0.700,0.000,-1.0000,-0.6606,TRACKING,R+C
1786986250.895,48.8,0.000,0.833,0.854,0.5700,-0.0698,8.39,-0.62888,0.150,0.700,0.000,-1.0000,-0.6607,TRACKING,R+C
1786986250.918,48.8,0.000,0.833,0.858,0.5742,-0.0744,8.48,-0.59490,0.150,0.700,0.000,-1.0000,-0.6610,TRACKING,R+C
1786986250.943,48.8,0.000,0.832,0.856,0.5701,-0.0794,7.85,-0.64547,0.150,0.700,0.000,-1.0000,-0.6613,TRACKING,R+C
1786986250.957,48.8,0.000,0.841,0.847,0.5702,-0.0839,7.51,-0.64189,0.150,0.700,0.000,-1.0000,-0.6616,TRACKING,R+C
1786986250.986,48.8,0.000,0.830,0.853,0.5688,-0.0855,6.29,-0.76051,0.150,0.700,0.000,-1.0000,-0.6616,TRACKING,R+C
1786986251.008,48.8,0.000,0.833,0.855,0.5705,-0.0823,7.08,-0.65032,0.150,0.700,0.000,-1.0000,-0.6613,TRACKING,R+C
1786986251.020,48.8,0.000,0.828,0.850,0.5659,-0.0787,7.05,-0.62573,0.150,0.700,0.000,-1.0000,-0.6609,TRACKING,R+C
1786986251.041,48.8,0.000,0.821,0.857,0.5619,-0.0756,6.02,-0.70071,0.150,0.700,0.000,-1.0000,-0.6605,TRACKING,R+C
1786986251.069,48.8,0.000,0.823,0.876,0.5575,-0.0721,5.66,-0.71335,0.150,0.700,0.000,-1.0000,-0.6602,TRACKING,R+C
1786986251.083,48.8,0.000,0.822,0.880,0.5514,-0.0680,5.26,-0.72415,0.150,0.700,0.000,-1.0000,-0.6597,TRACKING,R+C
1786986251.103,48.8,0.000,0.815,0.889,0.5491,-0.0648,4.29,-0.77623,0.150,0.700,0.000,-1.0000,-0.6593,TRACKING,R+C
1786986251.132,48.8,0.000,0.814,0.891,0.5426,-0.0606,3.78,-0.77847,0.150,0.700,0.000,-1.0000,-0.6588,TRACKING,R+C
1786986251.145,48.8,0.000,0.812,0.898,0.5359,-0.0525,5.05,-0.65714,0.150,0.700,0.000,-0.9977,-0.6569,TRACKING,R+C
1786986251.165,48.8,0.000,0.806,0.905,0.5306,-0.0473,4.03,-0.72663,0.150,0.180,0.000,-0.9333,-0.6214,TRACKING,R+C
1786986251.185,48.8,0.000,0.811,0.904,0.5265,-0.0421,3.92,-0.72836,0.150,0.180,0.000,-0.8786,-0.8445,TRACKING,R+C
1786986251.206,48.8,0.000,0.820,0.913,0.5268,-0.0383,3.92,-0.70973,0.150,0.700,0.000,-0.8368,-0.8426,TRACKING,R+C
1786986251.227,48.8,0.000,0.822,0.895,0.5306,-0.0378,4.02,-0.69722,0.150,0.180,0.000,-0.8326,-0.5935,TRACKING,R+C
1786986251.250,48.8,0.000,0.822,0.895,0.5306,-0.0303,3.22,-0.55777,0.150,0.700,0.000,-0.8326,-0.8024,TRACKING,prediction
1786986251.278,48.8,0.000,0.822,0.895,0.5306,-0.0242,2.57,-0.44622,0.150,0.700,0.000,-0.8326,-0.5874,TRACKING,prediction
1786986251.290,48.8,0.000,0.822,0.895,0.5306,-0.0194,2.06,-0.35697,0.150,0.700,0.000,-0.8326,-0.5556,TRACKING,prediction
1786986251.314,48.8,0.000,0.811,0.912,0.5300,-0.0336,3.73,-0.71885,0.150,0.700,0.000,-0.7783,-0.5209,TRACKING,R+C
1786986251.333,48.8,0.952,0.813,0.907,0.5192,-0.0291,4.12,-0.67099,0.150,0.700,0.000,-0.7296,-0.4887,TRACKING,L+C+R_fused
1786986251.353,48.8,0.948,0.813,0.911,0.5153,-0.0256,4.22,-0.65949,0.150,0.700,0.000,-0.6878,-0.4609,TRACKING,L+C+R_fused
1786986251.374,48.8,0.950,0.816,0.909,0.5135,-0.0254,4.47,-0.63576,0.150,0.700,0.000,-0.6896,-0.4577,TRACKING,L+C+R_fused
1786986251.389,48.8,0.936,0.817,0.908,0.5388,-0.0264,4.78,-0.60907,0.150,0.700,0.000,-0.7092,-0.4680,TRACKING,L+C+R_fused
1786986251.410,48.8,0.934,0.817,0.900,0.5599,-0.0266,4.69,-0.62549,0.150,0.700,0.000,-0.7110,-0.4706,TRACKING,L+C+R_fused
1786986251.423,48.8,0.951,0.806,0.893,0.5686,-0.0241,4.17,-0.67772,0.150,0.700,0.000,-0.6690,-0.4478,TRACKING,L+C+R_fused
1786986251.444,48.8,0.962,0.799,0.900,0.5320,-0.0179,4.32,-0.66054,0.150,0.700,0.000,-0.5867,-0.3988,TRACKING,L+C+R_fused
1786986251.464,48.8,0.949,0.805,0.903,0.5285,-0.0118,3.28,-0.73632,0.150,0.180,0.000,-0.4697,-0.3267,TRACKING,L+C+R_fused
1786986251.474,48.8,0.947,0.805,0.909,0.5212,-0.0047,3.77,-0.70421,0.150,0.180,0.000,-0.3723,-0.3766,TRACKING,L+C+R_fused
1786986251.495,48.8,0.948,0.810,0.910,0.5173,-0.0002,4.26,-0.67073,0.150,0.700,0.000,-0.3127,-0.3327,TRACKING,L+C+R_fused
1786986251.518,48.8,0.948,0.816,0.913,0.5065,0.0006,4.39,-0.66260,0.150,0.700,0.000,-0.3031,-0.2235,TRACKING,L+C+R_fused
1786986251.536,48.8,0.950,0.811,0.914,0.5094,-0.0002,3.61,-0.77271,0.150,0.180,0.000,-0.3015,-0.2074,TRACKING,L+C+R_fused
1786986251.569,48.8,0.949,0.805,0.904,0.5070,-0.0001,3.72,-0.78590,0.150,0.700,0.000,-0.3067,-0.3039,TRACKING,L+C+R_fused
1786986251.583,48.8,0.947,0.810,0.903,0.5051,0.0024,3.78,-0.79815,0.150,0.700,0.000,-0.2703,-0.2013,TRACKING,L+C+R_fused
1786986251.600,48.8,0.949,0.810,0.903,0.4984,0.0059,4.07,-0.77868,0.150,0.700,0.000,-0.2189,-0.1581,TRACKING,L+C+R_fused
1786986251.620,48.8,0.951,0.815,0.895,0.4931,0.0079,3.79,-0.81996,0.150,0.700,0.000,-0.1804,-0.1304,TRACKING,L+C+R_fused
1786986251.642,48.8,0.952,0.813,0.906,0.4897,0.0080,4.01,-0.83407,0.150,0.700,0.000,-0.1908,-0.1322,TRACKING,L+C+R_fused
1786986251.669,48.8,0.952,0.806,0.915,0.4936,0.0050,3.66,-0.89613,0.150,0.700,0.000,-0.2378,-0.1589,TRACKING,L+C+R_fused
1786986251.686,48.8,0.952,0.811,0.908,0.4936,0.0026,4.41,-0.85506,0.150,0.700,0.000,-0.3049,-0.2003,TRACKING,L+C+R_fused
1786986251.701,48.8,0.958,0.801,0.900,0.4842,-0.0009,3.20,-1.01902,0.150,0.700,0.000,-0.3391,-0.2259,TRACKING,L+C+R_fused
1786986251.721,48.8,0.954,0.812,0.903,0.4868,0.0004,4.79,-0.85953,0.150,0.700,0.000,-0.3566,-0.2390,TRACKING,L+C+R_fused
1786986251.741,48.8,0.952,0.815,0.899,0.4885,0.0008,4.42,-0.89446,0.150,0.700,0.000,-0.3404,-0.2321,TRACKING,L+C+R_fused
1786986251.763,48.8,0.957,0.814,0.892,0.4931,0.0009,4.15,-0.91135,0.150,0.700,0.000,-0.3315,-0.2261,TRACKING,L+C+R_fused
1786986251.792,48.8,0.956,0.795,0.902,0.4901,-0.0015,3.35,-1.02202,0.150,0.700,0.000,-0.3554,-0.2388,TRACKING,L+C+R_fused
1786986251.813,48.8,0.632,0.793,0.891,0.4825,-0.0049,4.03,-0.96337,0.150,0.700,0.000,-0.4289,-0.2814,TRACKING,L+C+R_fused
1786986251.833,48.8,0.632,0.793,0.891,0.4825,-0.0039,3.22,-0.77070,0.150,0.700,0.000,-0.4289,-0.2877,TRACKING,prediction
